
Found LSM9DS1
-411.666726282, -187.142289672, 540.736581713, -33.58085864, -4.00199807, 25.61533023, 153.32597733, -130.651746068
-583.000035769, -187.142289672, 731.241949028, -33.63917564, -5.62865359, 25.07337091, 160.693918393, -137.772697658
-765.000021461, -214.685373803, 815.945169417, -33.71324012, -7.14145999, 24.58013299, 163.40326419, -137.821613997
-894.200012877, -225.237149454, 868.36710165, -33.69081877, -8.52153274, 24.25695629, 164.645709426, -136.176859721
-953.720007726, -236.805624445, 869.82026099, -33.31119253, -9.82489018, 24.09169805, 164.8724455, -134.411518802
-1036.23200464, -241.7300248, 885.492156594, -32.96419413, -10.97819513, 24.05916695, 164.926318434, -132.534873877
-1146.13920278, -241.7300248, 943.695293956, -32.51400719, -11.87544813, 24.13952961, 165.530077163, -131.053036204
-1218.48352167, -241.7300248, 1024.21717637, -31.83486719, -12.47309133, 24.25440129, 166.515916303, -130.689853953
-1313.890113, -241.7300248, 1094.93030582, -30.76438967, -12.88807821, 24.35343225, 167.564795039, -130.325616103
-1454.3340678, -236.805624445, 1094.93030582, -29.51167919, -13.13394481, 24.39776885, 168.204804087, -128.41367628
-1610.60044068, -181.43801488, 1094.93030582, -28.35775166, -13.20867086, 24.42451291, 170.098192259, -125.920723675
-1731.56026441, -84.4628089281, 1094.93030582, -27.43944035, -13.24761536, 24.44710072, 173.759969418, -123.767885395
-1731.56026441, -13.0423800371, 1094.93030582, -26.62256597, -13.37485436, 24.48696894, 177.421266897, -122.942067883
-1731.56026441, 1.59603327154, 998.850580581, -25.8231323, -13.63310921, 24.50932533, -36.6567900166, -121.26722767
-1731.56026441, 5.32231464316, 811.310348349, -24.81623186, -13.98717565, 24.47937177, -122.034438761, -117.711581608
-1731.56026441, 32.9745719778, 622.386209009, -23.65546841, -14.42137249, 24.38587683, -154.529823669, -113.120488486
-1643.80004616, 35.9933887859, 471.431725405, -22.46443493, -14.92843051, 24.21527787, -166.71591036, -109.052556886
-1527.0800277, 104.984743187, 373.259035243, -21.19022136, -15.45122481, 23.9866529, -164.751015527, -106.071322942
-1502.84750295, 191.790845912, 306.755421146, -19.85167044, -16.01498913, 23.71956566, -154.156220199, -103.57594505
-1502.84750295, 222.674507547, 263.253252688, -18.52807894, -16.60730603, 23.44087396, -144.99719256, -101.628709481
-1502.84750295, 244.098529707, 227.951951613, -17.26631382, -17.21416235, 23.14093348, -137.31874199, -100.069155064
-1500.31106064, 244.098529707, 201.171170968, -16.03299852, -17.89364927, 22.796536, -132.130135181, -98.8816726388
-1494.07917159, 251.204704528, 175.102702581, -14.78090922, -18.66130847, 22.3817524, -127.278316636, -97.8703975792
-1494.07917159, 254.164216178, 138.661621548, -13.46561034, -19.50275852, 21.91798546, -121.554255669, -96.6661089181
-1494.07917159, 263.315470694, 138.661621548, -12.04996681, -20.43675053, 21.39276349, -118.71818875, -96.2214102377
-1494.07917159, 268.27369363, 138.661621548, -10.62647257, -21.32373257, 20.85084757, -117.317628626, -96.0247267775
-1500.31106064, 263.315470694, 138.661621548, -9.18953217, -22.13162938, 20.29212234, -117.015019185, -95.9012795944
-1500.31106064, 254.164216178, 138.661621548, -7.74976797, -22.86545968, 19.74271824, -117.399150561, -95.8222741172
-1500.31106064, 244.098529707, 151.801847692, -6.31519133, -23.4899952, 19.21480022, -119.512011099, -96.0452464089
-1500.31106064, 238.859117824, 199.481108615, -4.92292801, -24.00725432, 18.724643, -125.167890003, -97.1691710328
-1501.93714808, 238.804085002, 262.888665169, -3.56766865, -24.44996204, 18.28736252, -132.174133398, -99.001600906
-1501.93714808, 238.804085002, 262.888665169, -2.12991541, -24.91041896, 17.88798662, -134.943633205, -99.7416725353
-1501.93714808, 238.804085002, 262.888665169, -0.57360247, -25.38145988, 17.44746164, -136.004009247, -100.041934787
-1501.93714808, 238.804085002, 262.888665169, 1.02685303, -25.86471937, 16.98684274, -136.41050264, -100.166927116
-1501.93714808, 238.804085002, 264.863366482, 2.58143949, -26.34406306, 16.55381245, -136.719440537, -100.2592028
-1462.86231263, 208.882451001, 289.254371006, 4.01979739, -26.82834581, 16.1503706, -140.611676332, -101.008343694
-1400.11738758, 200.254609416, 289.254371006, 5.28828979, -27.35039405, 15.71931452, -142.920054987, -101.615767945
-1365.27043255, 200.254609416, 289.254371006, 6.38573509, -27.8679835, 15.28967636, -143.91182529, -102.030625009
-1362.33424806, 200.254609416, 289.254371006, 7.31702671, -28.25532136, 14.89317074, -144.374994883, -102.159489109
-1362.33424806, 190.956651252, 294.118019889, 8.16582158, -28.51722608, 14.52666383, -145.614248317, -102.278212264
-1362.33424806, 190.956651252, 294.118019889, 8.92433507, -28.58709938, 14.19825932, -146.146062243, -102.248888958
-1353.80054883, 190.956651252, 294.118019889, 9.7519289, -28.40009872, 13.82889438, -146.331155677, -102.179097711
-1331.90891855, 190.956651252, 294.118019889, 10.71536592, -28.37644642, 13.33613813, -146.350855775, -102.333656951
-1331.90891855, 190.956651252, 294.118019889, 11.89137621, -28.37644642, 12.79761287, -146.273706506, -102.404941567
-1331.90891855, 318.573990751, 276.056537227, 13.02825741, -28.41128122, 12.23550587, -136.60083882, -102.00163796
-1331.90891855, 411.763033521, 208.033922336, 14.27571726, -28.50333892, 11.70500387, -124.223842939, -100.163936683
-1247.14535113, 411.763033521, 148.020353402, 15.5619723, -28.66354036, 11.19189491, -115.038517184, -98.1908258947
-1197.08721068, 411.763033521, 148.020353402, 16.93068048, -28.87634582, 10.68069065, -111.331405625, -97.5907730173
-1197.08721068, 411.763033521, 148.020353402, 18.23192448, -29.09864167, 10.18342955, -109.875546674, -97.3545480224
-1197.08721068, 411.763033521, 148.020353402, 19.4113759, -29.29651529, 9.71133737, -109.341920125, -97.2502891324
-1197.08721068, 347.057820112, 148.020353402, 20.42841598, -29.40540113, 9.33448425, -111.188917427, -97.1729904644
-1197.08721068, 267.034692067, 177.433262681, 21.32183473, -29.43160808, 9.0747972, -118.279614551, -97.9383045112
-1210.2087015, 143.02081524, 253.659957608, 22.04139973, -29.40590933, 9.00237345, -137.374684394, -100.267743495
-1237.15862863, 28.6124891443, 361.395974565, 22.77189803, -29.36787063, 8.98296595, -159.941603513, -103.862292998
-1255.89517718, -77.2325065134, 456.037584739, 23.36517533, -29.44569012, 9.02149045, 38.4933769888, -107.550153067
-1268.1252209, -133.563702345, 536.422550843, 23.77077136, -29.569512, 9.12388162, 115.170539514, -110.826734796
-1272.73710631, -149.939503908, 565.752118304, 24.09831984, -29.63208612, 9.28302074, 145.293037223, -112.735272741
-1310.84226378, -217.338221407, 596.253530506, 24.44691312, -29.5763426, 9.5523169, 154.240380269, -113.747227362
-1330.47513254, -258.402932844, 634.251270982, 24.77015373, -28.91828527, 10.05899433, 156.525443313, -114.528239868
-1363.88507952, -336.641759706, 740.150762589, 25.00386217, -28.07351855, 10.68014633, 156.029221468, -116.566021125
-1365.93104771, -384.785055824, 880.490457554, 25.29341395, -26.86475477, 11.63765883, 156.363961747, -119.826600074
-1487.30535827, -384.785055824, 1044.55397798, 25.71941603, -25.31970245, 12.58583137, 158.582537577, -122.361139731
-1487.30535827, -384.785055824, 1044.55397798, 26.21923871, -23.65206977, 13.59715483, 159.499496149, -123.32592345
-1487.30535827, -384.785055824, 1044.55397798, 26.80461924, -21.95160506, 14.63181685, 159.900502718, -123.698704126
-1487.30535827, -384.785055824, 1044.55397798, 27.54182844, -20.24788486, 15.72119605, 160.121636814, -123.8465142
-1487.30535827, -369.490165941, 1044.55397798, 28.49837361, -18.5710357, 16.86534451, 160.743142191, -123.916386646
-1445.80198466, -350.894099565, 1000.73238679, 29.59329611, -16.84454695, 18.10355701, 161.141685096, -123.689715875
-1312.6811908, -336.571285182, 946.039432073, 30.65810986, -14.94414481, 19.43167016, 161.132218153, -124.183729587
-1206.00871448, -336.571285182, 906.023659244, 31.52878904, -12.65762435, 20.85462225, 160.573691111, -124.908482138
-1159.22691764, -336.571285182, 894.177199743, 32.09563532, -9.97174115, 22.29984603, 160.080312667, -125.476057566
-1140.7115294, -336.571285182, 889.614195546, 32.53786543, -6.93514549, 23.77599021, 159.775017573, -125.745684261
-1128.40522869, -328.136459739, 887.628666238, 32.93921253, -3.53262259, 25.38293121, 159.897611337, -125.850890589
-1091.18588233, -300.19563856, 877.381110397, 33.31618752, 0.09605078, 27.06197319, 160.776816962, -126.169749826
-1084.64313721, -300.19563856, 876.968517328, 33.80587602, 3.96740603, 28.83298719, 161.168630941, -126.29334267
-1083.53615058, -300.19563856, 858.906319846, 34.35122572, 7.91771533, 30.60189769, 161.12659958, -125.979280954
-910.12169035, -300.19563856, 793.343791907, 34.82421915, 11.96331871, 32.39942755, 160.204066745, -127.420468546
-692.07301421, -262.917383136, 744.406275144, 35.23261021, 16.14834725, 34.27442067, 160.573335432, -131.546048346
-499.243808526, -260.150429881, 702.643765087, 35.55923399, 20.26055612, 36.19778582, 160.169888746, -137.736757691
-208.346285116, -178.090257929, 631.986259052, 35.79984359, 24.41456444, 38.21114486, 162.721673233, -150.485627362
-48.6077710693, -144.854154757, 545.991755431, 36.09904893, 28.7652785, 40.31268738, 164.293230706, -163.401504289
152.835337358, -102.112492854, 461.595053259, 36.58262895, 33.37664204, 42.32027716, 166.426391087, 33.4920381535
350.901202415, -88.4674957126, 376.957031955, 37.35605181, 38.32393439, 44.2761298, 166.955343243, 97.6058498803
525.340721449, -33.0804974276, 372.263218805, 38.05282789, 43.64764278, 46.27704872, 172.013960418, 116.364950788
695.604432869, 84.9517015435, 349.757931283, 38.76564454, 49.20945813, 48.35552057, -30.7180649478, 118.786973016
857.362659722, 84.9517015435, 321.772031341, 39.19604374, 54.98293353, 50.55778217, -111.241472525, 116.166981896
1039.21759583, 84.9517015435, 306.574219173, 39.16824814, 60.28262793, 52.57836787, -143.214877998, 112.44845916
1259.9305575, 141.825783952, 261.144531504, 38.55859063, 64.86879028, 54.02208707, -148.426168089, 107.839747107
1602.7583345, 175.48974052, 260.286718902, 37.21483976, 68.57282831, 55.11151002, -147.514856259, 104.15207069
2075.2550007, 196.971020926, 162.25475877, 35.38410001, 71.39307406, 55.77143677, -137.426220724, 99.4712877457
2652.35300042, 246.582612556, -113.847144738, 33.4190094, 74.12762315, 56.2163777, -94.8868681897, 93.4076551606
2696.07544931, 249.149567533, -429.508286843, 31.5566258, 76.89548363, 56.70807814, -56.7700225885, 87.0392161826
2696.07544931, 265.895470371, -698.904972106, 29.9227572, 79.77384093, 57.46164277, -35.8590213109, 81.2472846899
2696.07544931, 421.537282223, -842.542983263, 28.48765892, 83.22078905, 58.79144201, -30.8653534208, 77.4650546674
2696.07544931, 531.322369334, -973.125789958, 27.43402214, 86.24363132, 60.5832416, -29.9482030401, 74.2871872545
2696.07544931, 620.7934216, -1109.87547397, 26.59167014, 88.52570972, 62.3738192, -29.8481385647, 71.2026060411
2418.39818694, 716.47605296, -1235.52528438, 26.29210094, 89.66091932, 64.08294032, -30.1246452964, 66.6980217674
2366.63891216, 973.885631776, -1395.31517063, 26.4114571, 89.5733398, 65.42840976, -32.9504054727, 62.3306119917
2359.24526959, 1245.93137907, -1649.18910238, 26.51522804, 89.18768362, 66.54433457, -35.3808709306, 57.8051044543
2317.99697823, 1381.55882744, -1983.91346143, 26.61247554, 88.9317282, 67.49191421, -35.0250121209, 52.6840449382
2181.32829705, 1586.93529646, -2029.5503846, 26.73491058, 89.0298332, 68.15745853, -36.774455973, 49.3514350184
2157.9833473, 1625.36117788, -2053.33023076, 26.73645254, 89.29350836, 68.52213207, -37.7276816943, 47.7001660818
2157.9833473, 1640.41670673, -2105.91730767, 26.63747142, 89.4760048, 68.72164089, -37.8808762054, 46.5728253763
1863.99000838, 1671.05002404, -2114.39813846, 26.55774177, 89.4405694, 68.86257714, -38.1762451558, 43.4540180103
1621.19400503, 1711.03001442, -2184.52884611, 26.57325097, 89.1497719, 68.88506548, -38.1061667398, 39.2133154145
1621.19400503, 1775.01800865, -2184.52884611, 26.77251052, 88.36367344, 68.77488667, -38.6199155958, 37.3189139922
1621.19400503, 1862.21080519, -2207.43888307, 27.07544427, 87.44396969, 68.57474792, -39.4175200826, 36.3363366552
1621.10194305, 1909.39367221, -2309.66332984, 27.37917952, 86.37051549, 68.33868027, -39.3937934468, 35.1436585338
1608.6540197, 1909.39367221, -2309.66332984, 27.72487956, 85.13915732, 68.01359537, -39.3675168765, 34.4789830413
1590.55544709, 1909.39367221, -2309.66332984, 28.12690734, 83.82307794, 67.59917367, -39.3344751523, 33.9971663354
1608.6540197, 1924.7010332, -2309.66332984, 28.7239659, 82.28300892, 67.07130549, -39.3781477937, 33.8969018219
1621.10194305, 1924.7010332, -2309.66332984, 29.60357568, 80.42915762, 66.27779508, -39.2825963623, 33.8557257605
1631.7566995, 1909.39367221, -2267.73830053, 30.81973608, 78.21674742, 65.62432408, -39.2846293976, 34.0995256838
1654.26116583, 1904.501722, -2252.24298032, 32.37896277, 75.4064829, 64.83382836, -39.2209226331, 34.2939632649
1662.73326826, 1903.22061992, -2245.74578819, 33.86065613, 72.6254109, 64.05667324, -39.2640215676, 34.5147391726
1755.23996095, 1890.83620333, -2209.04747291, 35.38245564, 69.60521218, 63.21582246, -39.4340304474, 35.6795503105
1825.14397657, 1811.13237195, -2126.62848375, 37.51706812, 64.54033698, 61.8985927, -39.1712920885, 36.6282522738
1845.41439562, 1671.07942317, -2017.57709025, 38.68029277, 61.06574922, 61.03073977, -38.9833934955, 38.7303732614
1845.41439562, 1493.8476539, -1890.54625415, 39.50751175, 57.68118006, 60.12937231, -38.2512503457, 40.7230502553
1845.41439562, 1317.10859234, -1657.92775249, 40.23644023, 54.26818866, 59.13018433, -38.0877519468, 43.7620338811
1845.41439562, 1079.0651554, -1519.55665149, 40.69021761, 50.80206908, 58.05544843, -36.2811473543, 46.4370714456
1845.41439562, 872.639093243, -1419.7339909, 40.72333664, 47.16590767, 56.913227, -33.4453822912, 48.5770517735
1788.44863737, 756.383455946, -1318.64039454, 40.33337798, 43.32394654, 55.67467409, -31.4375081092, 50.0530125422
1719.86918242, 623.430073567, -1212.78423672, 39.92714348, 39.41094108, 54.38400905, -29.0607178849, 51.342011434
1620.32150945, 468.85804414, -1182.47054203, 39.2931322, 35.35464884, 53.06922145, -24.855100226, 51.2416636194
1538.59290567, 358.114826484, -1107.08232522, 38.4869989, 31.05712442, 51.75240469, -21.0195905825, 51.3356950216
1468.7557434, 331.668895891, -1014.64939513, 37.77927944, 27.03687392, 50.51797415, -19.5518532612, 52.1436278699
1298.05344604, 245.401337534, -892.389637079, 37.23580966, 23.19910523, 49.32592224, -17.2636718664, 52.61762911
1221.23206763, 192.048808007, -640.633782248, 36.81988345, 19.84324958, 48.12965388, -17.0844277983, 57.0963511415
1080.73924058, 178.429284804, -525.580269349, 36.35307025, 16.49239382, 46.87121964, -18.2716005173, 59.9375753906
919.643544345, 176.748013344, -406.948161609, 35.6637652, 13.36800227, 45.66130989, -21.6702871169, 62.4034569872
754.586126607, 153.240802521, -306.968896965, 34.69585924, 10.02226841, 44.36797281, -24.9724724004, 64.3410684621
597.551675964, 143.246688907, -246.981338179, 33.64861864, 7.0224553, 43.257746, -28.4758661891, 65.0626690788
458.531005579, 122.657570882, -242.588802908, 32.51279304, 4.0985329, 42.46312, -27.9379006707, 62.126678924
367.918603347, 122.657570882, -232.353281745, 31.51094688, 1.34154986, 41.60766232, -28.2734430575, 58.3835863743
303.551162008, 59.1945425294, -216.611969047, 30.53525965, -1.3692952, 40.83346729, -20.8702330943, 54.9622663932
245.330697205, 6.78602118636, -183.967181428, 29.5279446, -4.13805245, 40.00944164, -10.018530685, 52.7582327884
193.198418323, 3.09778057625, -166.868185314, 28.59829455, -6.81438835, 39.08289819, -5.01739046656, 49.5421807217
135.231430596, -8.72838728818, -153.720911188, 27.72847119, -9.40766491, 38.07967107, -0.405001125482, 43.5828129737
134.719050994, -10.8370323729, -148.780308857, 26.82493275, -11.92648051, 37.14069975, 1.97619562368, 41.7219119191
83.9388583578, -28.4832744823, -110.632546713, 25.8381249, -14.14738696, 36.28970555, 9.05839190728, 38.1133417196
-6.03668498534, -29.7413316542, -62.7795280278, 24.7876629, -16.32923544, 35.54893531, 18.4125147354, 11.0770997872
-108.822010991, -29.7413316542, -39.72063009, 23.7513171, -18.29464014, 34.95010701, 29.0451706309, -38.3239054909
-233.293206595, -87.8447989925, -39.72063009, 22.79534712, -20.2803552, 34.46785083, 50.637096735, -64.3263149164
-313.575923957, -121.02601157, -39.72063009, 21.88225697, -22.37327225, 34.08127583, 62.9877288522, -76.2361700291
-385.745554374, -136.376685949, -39.72063009, 20.94799637, -24.50540225, 33.60212807, 69.0782534295, -81.8198668259
-435.047332624, -136.706879396, -32.8677168167, 19.93953437, -26.66894111, 32.86982951, 73.1166718691, -85.0010768406
-451.828399575, -139.415606942, -21.432378054, 18.81549145, -28.72866969, 31.85331037, 77.5532514075, -87.1948552211
-474.697039745, -145.294476582, -12.4594268324, 17.38801995, -30.68192519, 30.47553187, 81.5095381836, -88.7571412021
-544.818223847, -156.824127637, -12.2756560994, 15.73719245, -32.44617425, 29.23644017, 83.2580100688, -89.434104987
-655.290934308, -156.849364165, -4.24692503049, 13.80350615, -34.28660585, 28.63221137, 85.5991373119, -90.2870172801
-807.574560585, -290.909618499, 107.851844982, 11.71020263, -35.89495049, 28.59998309, 99.6073903128, -95.3222590247
-962.544736351, -307.745771099, 213.911106989, 9.69660419, -37.43886797, 28.72454375, 113.919191314, -100.264172203
-1061.12684181, -307.745771099, 248.746664193, 7.58484937, -38.85860027, 28.87970575, 122.091854036, -102.589311185
-1149.07610509, -307.745771099, 308.447998516, 5.24988212, -40.23179258, 28.86272417, 128.941932673, -104.600462269
-1358.24566305, -307.745771099, 499.46879911, 3.21645884, -41.59319234, 28.48569689, 139.779921286, -108.498762539
-1432.14739783, -307.745771099, 577.681279466, 1.28554237, -42.82860918, 28.15296617, 146.312372658, -111.074189986
-1543.2884387, -302.839111161, 593.808767679, -0.58260671, -43.92430476, 27.81467115, 149.564895643, -111.495045008
-1619.57306322, -186.059489284, 683.885260608, -2.25771938, -44.69576874, 27.58740621, 158.024119532, -112.642114147
-1668.54383793, -186.059489284, 803.531156365, -3.88761387, -45.20904185, 27.46471763, 162.735366288, -114.690772267
-1709.92630276, -186.059489284, 943.718693819, -5.5665519, -45.53684548, 27.51845593, 165.730684034, -117.344172918
-1773.1149093, -186.059489284, 1051.83121629, -7.16681574, -45.8050978, 27.71193677, 167.63336544, -119.451099119
-1773.1149093, -184.903466696, 1149.09872977, -8.40879732, -46.17893581, 27.86815598, 169.071831938, -121.697558746
-1773.1149093, -126.099148806, 1185.30911723, -9.05021999, -46.76332577, 27.93612647, 171.72862094, -123.170171406
-1773.1149093, -126.099148806, 1185.30911723, -8.94571244, -47.35166457, 27.98954144, 173.08970863, -123.760796005
-1773.1149093, -126.099148806, 1185.30911723, -8.64437504, -47.68081773, 28.26538106, 173.712875645, -123.893371589
-1628.74929225, -63.7933098112, 1185.30911723, -8.31655979, -47.73172551, 28.56311444, 175.767866048, -125.204682084
-1624.44957535, 53.0643922291, 1185.30911723, -8.03796777, -47.51383231, 28.82069533, -36.0434204066, -125.664937932
-1613.86974521, 53.0643922291, 1153.18547034, -7.89316619, -47.14989251, 29.07545319, -120.77866758, -125.448947788
-1607.46894558, 53.0643922291, 1065.5112822, -8.01423049, -46.77185947, 29.34101359, -154.649246808, -124.151417044
-1549.24882041, 53.0643922291, 1003.70676932, -8.42200849, -46.48524979, 29.58412695, -168.20701888, -123.308637896
-1548.32184713, 53.0643922291, 891.824061593, -9.11037456, -46.35809437, 29.81959995, -173.515071194, -121.237602323
-1548.32184713, 20.2386353374, 740.294436956, -10.13535481, -46.32173658, 30.06482164, -176.876422673, -117.812729761
-1427.79310828, 20.2386353374, 578.976662173, -11.39008535, -46.30162376, 30.2953455, -178.051256855, -114.360714093
-1297.87586497, 20.2386353374, 443.785997304, -12.79566204, -46.29852948, 30.50885082, -178.216052853, -111.06938373
-1286.57850726, 20.2386353374, 394.10367915, -14.263823, -46.27647556, 30.71048666, -178.109829797, -108.637429901
-1286.57850726, 20.2386353374, 394.10367915, -15.6174095, -46.23693781, 30.89499616, -178.021510791, -107.657654837
-1286.57850726, 55.0668762838, 394.10367915, -16.72826022, -46.18697685, 31.01521472, -174.880388377, -107.261575527
-1286.57850726, 117.44012577, 394.10367915, -17.54758222, -46.13591213, 31.08914424, -168.323673004, -107.1027023
-1286.57850726, 218.864075462, 394.10367915, -18.23317531, -46.14703415, 31.14237105, -158.176438595, -107.064027704
-1319.14710436, 344.518445277, 395.26220749, -18.75224078, -46.23057971, 31.17563456, -146.832567608, -106.867051731
-1326.21577454, 394.146554305, 404.357324494, -19.13825774, -46.37922737, 31.19197802, -140.327008204, -106.980018099
-1330.12946472, 394.146554305, 431.014394696, -19.39098623, -46.56858052, 31.19429663, -138.766845175, -107.640368998
-1335.48826261, 394.146554305, 451.008636818, -19.54942773, -46.79102302, 31.15761313, -138.879552643, -108.341348349
-1335.69295757, 394.146554305, 459.805182091, -19.69860403, -46.99710162, 31.05918753, -139.249516202, -108.81642076
-1353.67767883, 394.146554305, 475.483109254, -19.87931883, -47.15997762, 30.89088233, -139.978094465, -109.204099404
-1385.4066073, 311.287932583, 507.689865553, -20.03390207, -47.26487339, 30.69844197, -145.144449368, -109.798979698
-1412.84396438, 224.77275955, 569.413919332, -20.14313287, -47.20401623, 30.58531007, -153.176672788, -111.065700345
-1448.10637863, 115.66365573, 661.648351599, -20.20709369, -46.96143312, 30.62899063, -163.346799093, -113.062810454
-1474.46382718, -10.2018065621, 776.989010959, -20.27393977, -46.5191608, 30.89093399, 42.1831952466, -115.720777908
-1560.8181472, -140.521083937, 900.993406576, -20.37267897, -45.8950982, 31.29746179, 119.515039933, -118.036283885
-1560.8181472, -254.712650362, 1049.79604395, -20.42432133, -45.12906986, 31.81623277, 147.602462803, -121.262812296
-1560.8181472, -349.227590217, 1166.67762637, -20.40654532, -44.32528506, 32.37038056, 157.049523199, -124.249999311
-1560.8181472, -425.13655413, 1230.32394549, -20.29010368, -43.44127914, 32.993779, 159.428879566, -126.294686843
-1560.8181472, -449.081932478, 1231.20657582, -20.08546141, -42.41179523, 33.7543269, 159.829761276, -127.066357508
-1462.09088832, -449.081932478, 1237.7943673, -19.70576419, -41.0531667, 34.58012929, 160.119072513, -128.433680716
-1395.33163188, -449.081932478, 1263.47662038, -19.10379667, -39.38787524, 35.38351271, 160.548266153, -130.003911011
-1376.39897913, -449.081932478, 1293.68597223, -18.25834171, -37.31947436, 36.21882845, 161.071324173, -131.109609998
-1356.63938748, -449.081932478, 1317.01158334, -17.32778978, -34.85464276, 37.13066014, 161.503570197, -131.948418654
-1353.25453299, -342.389149531, 1317.01158334, -16.6012385, -32.04857131, 38.10870994, 164.148347644, -132.190368838
-1328.38363249, -342.389149531, 1317.01158334, -16.2257515, -29.01680411, 39.16239614, 165.065832911, -132.515658703
-1301.5527198, -329.07677107, 1317.01158334, -16.065448, -26.03744906, 40.26162014, 165.673036355, -133.017468019
-1275.43017949, -270.540093831, 1317.01158334, -15.85669225, -22.97733536, 41.39135714, 167.387797543, -133.534290287
-1174.85810769, -250.648582551, 1210.64250072, -15.57970645, -20.29228481, 42.37948064, 168.047641217, -133.8553457
-1042.11486462, -236.246062642, 1070.78550043, -14.99404564, -17.84464262, 43.28636046, 167.988256417, -134.02953119
-873.26891877, -203.747637585, 902.871300259, -14.44805348, -15.47584094, 44.19583182, 167.78367089, -134.237196734
-695.961351262, -152.324056299, 738.122780156, -13.7028017, -12.98831135, 45.14947521, 168.415413313, -134.710257239
-572.865474674, -55.7944337792, 577.273668093, -12.74104048, -10.03052925, 46.12897541, 172.438521416, -133.832748891
-559.319284804, 34.1233397325, 464.764200856, -11.5358782, -6.83985057, 47.11865529, -36.0230284151, -130.09168094
-544.775791124, 106.074003839, 421.258520514, -10.08126175, -3.20528047, 47.931506, -113.34731973, -127.211056847
-518.776810757, 165.644402304, 421.155112308, -8.57737615, 0.53945773, 48.8663112, -139.855256263, -126.828825147
-502.791570883, 165.644402304, 417.893067385, -7.35060928, 3.74358418, 49.68802083, -150.477969694, -127.288790805
-419.266086454, 165.644402304, 401.935840431, -6.57493928, 6.59882545, 50.44585042, -154.442499613, -130.048041434
-401.959651873, 165.644402304, 367.961504259, -6.35090848, 8.99286493, 51.1712467, -155.145945749, -130.544546771
-222.87494253, 165.644402304, 260.376902555, -6.01860112, 11.12055511, 52.01893816, -150.447438926, -135.029212327
49.0750344822, 44.9886687231, 35.0261415331, -5.40710996, 13.33547775, 53.0439945, -136.676006185, 22.1841528279
298.245020689, 44.9886687231, -183.78431508, -4.38827942, 16.09743331, 54.16385324, -62.5158586871, 44.9931407046
352.883052809, 44.9886687231, -317.070589048, -3.11051622, 19.48775451, 55.14499284, -29.3406615687, 48.1892912929
352.883052809, 44.9886687231, -347.921969004, -1.72108412, 23.45326466, 55.71017249, -15.6012018579, 48.1052803865
375.277899011, 44.9886687231, -347.921969004, -0.28738997, 28.06517511, 56.0466438, -10.0877131536, 49.3866285433
405.471754681, 15.8177314665, -363.783247234, 0.56770693, 33.03203106, 56.3321934, -5.18687905398, 50.602604994
462.147012414, 15.8177314665, -363.869948341, 0.45257849, 38.30201634, 56.78355788, -3.61428005496, 53.4200305077
472.452924469, 15.8177314665, -363.869948341, -0.12974983, 43.55055362, 57.40607292, -3.17212040735, 54.9059573164
472.452924469, 15.8177314665, -363.869948341, -0.58705983, 49.31134362, 57.93658542, -2.94524922031, 55.7052291279
618.366739407, 15.0255269931, -363.869948341, -0.86347135, 55.24084188, 58.34806166, -2.70743020481, 60.3694112801
806.620043644, 15.0255269931, -368.40993231, -1.07809569, 61.00636192, 58.58353081, -2.57012349195, 65.7253297038
1206.37202619, 15.0255269931, -445.583145305, -1.54973469, 65.96051392, 58.89510781, -2.37550986881, 70.1085273136
1417.82321571, 15.0255269931, -457.971908842, -2.42835523, 69.40806089, 59.33595682, -2.42913257268, 72.6818279328
1681.09392943, 15.0255269931, -521.845959386, -3.75730831, 71.24658905, 59.88767134, -2.49279236976, 73.4608968076
2076.25635766, 80.2153161959, -897.507575632, -5.20000621, 72.18983205, 60.52861269, -4.63856231389, 69.7351704526
2225.80553437, 147.329189718, -1342.10454538, -6.49079116, 72.7150158, 61.27865289, -6.13046686493, 63.4507936118
2225.80553437, 151.997513831, -1559.71372945, -7.4517296, 73.46954188, 62.13677169, -6.17617617362, 58.6698213941
2225.80553437, 171.598508298, -1569.02823767, -8.41121232, 74.74016676, 62.92458977, -6.59911005307, 56.8675771078
2225.80553437, 258.559104979, -1642.18954908, -9.68009406, 76.52831158, 63.71118859, -8.51578033057, 55.6104444235
2225.80553437, 297.135462987, -1657.8169426, -10.99679406, 78.52492158, 64.65289859, -10.0298321594, 55.0352115255
1766.68332062, 303.481277792, -1734.06272723, -12.13853256, 80.28203778, 65.75825627, -10.4247661128, 50.037258974
1590.75457501, 328.088766675, -1792.9825818, -12.91894576, 81.50225034, 66.66784131, -10.7037975304, 45.4508723965
1590.75457501, 514.853260005, -1792.9825818, -13.08128976, 81.93230584, 67.37887681, -13.9592782268, 43.3002549415
1532.031647, 898.511956003, -1859.89016556, -12.92405296, 82.06152024, 67.99459121, -20.9919148927, 41.0592011575
1470.80999237, 1272.3071736, -2190.73409934, -12.79344976, 82.13880024, 68.53168721, -26.4325013545, 36.7805121467
1398.59095835, 1516.13332582, -2287.13513927, -12.71961481, 82.52041035, 68.91873779, -30.6676161132, 33.7324075273
1338.8189882, 1530.2222097, -2313.88108356, -12.70294431, 83.1501006, 69.08847379, -32.3469210675, 31.7771274317
