Found LSM9DS1,,,,
212.1611853,-2310.137539,-466.0512005,94.70177472,76.17893943
197.9350719,-2310.137539,-1516.43072,73.1380703,33.67884417
-6.398024459,-2310.137539,-2003.595021,59.35080772,13.56707202
-27.86197328,-2310.137539,-2043.757013,52.8717774,5.734007915
-46.43895683,-2310.137539,-2274.654208,48.08923034,2.23518625
-27.86197328,-1706.482523,-2274.654208,40.87742341,0.499006102
-6.398024459,-1525.489514,-2274.654208,36.38773667,-0.320698896
-5.502111738,-1481.736225,-2269.035515,34.29217127,-0.629876522
-5.502111738,-1480.893708,-2043.757013,35.29067551,-0.736646563
-5.502111738,-1253.041735,-2031.021309,33.30435272,-0.583203051
35.83554386,-902.225041,-2031.021309,27.84718688,0.322046721
37.90132632,-460.5350246,-1715.412785,20.12863228,0.897630175
53.54079579,-241.0739235,-1439.340578,13.64671222,1.578330518
59.05923977,-241.0739235,-1439.340578,11.0631095,1.825121897
84.52447747,-209.3466125,-1430.047671,9.41943937,2.351122121
84.52447747,-182.4565392,-1429.362608,8.209239673,2.475121081
163.5146865,-174.4079675,-1425.057162,7.598288903,4.439633603
268.5088119,-182.4565392,-1422.234297,7.429663631,7.827010361
314.3544452,-209.3466125,-1422.234297,7.900483862,10.39071482
314.3544452,-241.0739235,-1274.817565,9.4994477,12.41263765
317.1676003,-248.2443541,-1274.817565,10.31537159,13.30020996
365.1052871,-262.3216261,-1274.817565,11.06465667,14.76974799
366.590742,-262.3216261,-1274.817565,11.4118026,15.26325087
375.1002017,-262.3216261,-1274.817565,11.55553325,15.6157505
366.590742,-262.3216261,-1300.49331,11.4707199,15.40392351
317.1676003,-262.3216261,-1300.49331,11.43073102,14.19283364
314.3544452,-254.9929757,-1300.49331,11.2133485,13.77478162
300.660121,-244.9957854,-1300.49331,10.88167417,13.32815884
300.660121,-231.7974712,-1302.522454,10.43516037,13.1104805
231.5960726,-227.5065523,-1304.668733,10.15370234,11.1904177
231.5960726,-227.5065523,-1304.668733,10.10666758,10.35839685
210.3287517,-227.5065523,-1304.668733,10.02083853,9.498030382
206.597251,-227.5065523,-1304.668733,9.953522067,9.125776873
191.6550104,-227.5065523,-1308.409868,9.871078749,8.610547821
179.7174822,-247.9823588,-1313.445921,10.31431604,8.043040067
191.6550104,-248.9016682,-1316.016446,10.52083134,8.040386401
206.597251,-248.9016682,-1318.616319,10.64375044,8.376428558
206.597251,-248.9016682,-1328.369791,10.68897101,8.439089772
191.6550104,-248.9016682,-1327.021875,10.68493478,8.096809302
182.1457857,-248.9016682,-1318.616319,10.68148021,7.792914944
179.7174822,-236.0347603,-1318.616319,10.3308825,7.706404237
179.7174822,-226.5410009,-1318.616319,9.946662546,7.74824477
179.7174822,-226.5410009,-1327.021875,9.773446622,7.736210604
156.1930963,-226.5410009,-1327.021875,9.709431364,7.033892659
156.1930963,-226.5410009,-1327.021875,9.682511949,6.683806265
133.6874714,-236.0347603,-1328.369791,9.897857668,5.98965848
129.0295147,-244.4077049,-1330.506835,10.17237619,5.65224266
98.98849383,-270.644623,-1330.506835,10.92853378,4.809358434
91.8177088,-275.1920643,-1330.506835,11.34531671,4.30544457
98.98849383,-279.9496915,-1333.361686,11.62317055,4.257659429
105.9766251,-281.9867738,-1342.582124,11.74373142,4.362359414
105.9766251,-282.7698149,-1352.269476,11.76239901,4.371723816
104.471585,-282.7698149,-1352.269476,11.76324239,4.357416082
91.8177088,-282.7698149,-1352.269476,11.74673517,4.081700904
77.48295102,-282.7698149,-1355.549274,11.69653392,3.658941413
77.29437517,-279.9496915,-1355.742643,11.55866401,3.574531722
77.29437517,-276.4371334,-1360.237739,11.33826326,3.652536744
46.88977061,-275.4544208,-1361.729565,11.17903272,2.972416425
28.93386237,-269.6726525,-1364.645586,10.94311238,2.292419972
-6.118285729,-269.6726525,-1377.587352,10.77898119,1.301774998
-8.863809548,-269.6726525,-1414.152411,10.41663434,1.224470765
-9.439682579,-269.6726525,-1532.491447,9.574756722,1.470413411
-31.27097144,-275.4544208,-1651.494868,8.405838793,1.418100976
-111.5625829,-328.7452929,-1902.496921,7.710931567,-0.016908899
-253.3375497,-594.4471758,-2048.298152,10.89789126,-3.062989439
-253.3375497,-861.8683055,-2292.178891,14.54222813,-3.836791302
-253.3375497,-1193.920983,-2603.307335,18.26584881,-3.329982741
-253.3375497,-1453.55259,-2603.307335,22.11922325,-2.979144748
-253.3375497,-1571.331554,-2603.307335,24.31649664,-3.320168471
-190.5349807,-1612.798932,-2603.307335,25.24112442,-3.254813988
-156.2249679,-1625.679359,-2603.307335,25.59095225,-3.142008316
-5.520988432,-1773.807616,-2529.153178,27.58122234,-1.463179428
349.4874069,-1801.10952,-2383.091907,29.82920425,4.145645478
648.4924442,-1801.10952,-1867.455144,35.36698195,12.84841301
773.5218125,-1801.10952,-1171.673087,46.0732074,25.35602772
773.5218125,-1801.10952,-400.6038519,63.12422786,48.57789159
773.5218125,-1801.10952,268.0376889,82.94908632,85.78269636
773.5218125,-1596.665712,1040.822613,106.6503859,120.4562502
773.5218125,-1291.199427,2220.893568,133.1451427,144.3345698
720.7767115,-769.9196564,3541.736141,155.1536944,158.5028088
596.6278525,46.04820618,4433.441684,-44.00772217,166.8170113
545.7130875,822.8289237,4433.441684,-117.4105498,170.5733262
477.2660269,822.8289237,4433.441684,-146.3352214,172.4196056
477.2660269,822.8289237,4433.441684,-157.6098582,172.8396643
477.2660269,822.8289237,4433.441684,-161.7063681,172.5686915
477.2660269,822.8289237,4157.250025,-162.7235508,171.6781596
477.2660269,795.5850971,3481.550015,-161.7575534,169.9834478
845.4283663,483.7510583,2827.730009,-163.1183808,163.6390454
845.4283663,181.450635,2237.438005,-167.1042214,159.3704296
845.4283663,-97.52961902,1714.062803,41.43885324,155.9901009
845.4283663,-344.9177714,1279.237682,117.3435029,151.665567
845.4283663,-599.7506628,889.5426092,135.8753989,143.8193466
1091.164743,-1069.450398,606.1255655,127.455694,128.7747068
1091.164743,-1577.270239,70.87533931,108.3634504,105.7726566
1091.164743,-1577.270239,-432.2747964,90.19474551,80.36920554
639.7235845,-1577.270239,-1154.164878,70.66166737,46.63363121
397.4563498,-1655.018778,-1514.450168,58.40567919,25.72433732
151.2745715,-1749.962143,-1593.870101,52.58178923,12.93837199
151.2745715,-1761.975823,-1683.473236,48.70153342,8.577807303
151.2745715,-1761.975823,-1709.122061,46.73994654,6.960722589
-183.5715741,-1660.876056,-1839.683942,43.83984167,-0.775025376
-183.5715741,-1655.018778,-1839.683942,42.91219218,-4.442276297
-183.5715741,-1574.925634,-1839.683942,41.61088724,-6.22357153
-183.5715741,-1574.925634,-1709.122061,42.37897546,-7.046933361
-278.9658493,-1574.925634,-1709.122061,42.71577727,-8.975366677
-292.7570856,-1372.15538,-1709.122061,40.56922697,-9.816167941
-292.7570856,-1108.893228,-1683.473236,36.39590386,-10.03837103
-292.7570856,-787.7359369,-1622.535039,30.03519064,-10.28359747
-292.7570856,-654.1573865,-1475.706885,26.13859923,-10.9389474
-292.7570856,-624.8944319,-1474.224131,24.00671315,-11.16438561
-292.7570856,-608.9289774,-1449.334478,23.11665507,-11.37220889
-292.7570856,-580.9366591,-1440.178141,22.30336299,-11.59587504
-292.7570856,-565.0415621,-1408.400687,21.97694409,-11.85804065
-288.0469183,-515.7619955,-1408.400687,20.83275538,-11.76768853
-246.1111684,-515.7619955,-1408.400687,20.37090156,-10.5352968
-214.866701,-515.7619955,-1408.400687,20.11297795,-9.187485505
-187.228151,-440.6571973,-1350.640412,18.85631289,-8.259530079
-174.1852806,-409.1943184,-1323.247238,17.80456411,-7.813384478
-104.1200206,-401.9578302,-1323.247238,17.23477137,-5.944980941
-103.6421344,-401.9578302,-1313.009006,17.10621129,-5.238640967
-103.6421344,-401.9578302,-1302.745397,17.12401744,-4.89030137
-103.8915728,-401.9578302,-1298.784247,17.13178838,-4.648270199
-86.48595467,-401.9578302,-1294.363242,17.11044404,-4.008719992
-78.80992445,-414.5448189,-1302.745397,17.30979938,-3.557366868
-69.53494368,-419.5746981,-1312.930767,17.41016742,-3.190420083
-16.52096621,-422.4449251,-1312.930767,17.52443858,-1.712782371
-16.52096621,-422.4449251,-1294.363242,17.74028151,-1.146643074
-16.52096621,-422.4449251,-1292.605404,17.86824007,-0.907798019
-10.17951722,-422.4449251,-1290.217945,17.96204987,-0.635967601
-5.307710332,-422.4449251,-1287.304226,17.99981313,-0.394486277
-5.307710332,-394.6669551,-1287.304226,17.31701474,-0.288155011
-5.307710332,-394.6669551,-1287.304226,17.01874668,-0.23486356
-5.307710332,-385.6000374,-1287.304226,16.6845664,-0.198136004
-10.17951722,-378.0160135,-1287.304226,16.39811341,-0.298706599
-10.17951722,-370.0000623,-1304.782536,15.97664774,-0.377055414
-10.17951722,-364.000173,-1308.889028,15.63074041,-0.444214272
-5.307710332,-352.0001038,-1313.481713,15.16741187,-0.333677807
-11.3085172,-350.4096081,-1314.469521,14.93660997,-0.405287794
-11.3085172,-346.2457648,-1322.000018,14.7014417,-0.404031954
-9.185110322,-332.9474589,-1323.600011,14.27904075,-0.344678128
-0.711066193,-323.3684753,-1332.960006,13.82168142,-0.144744067
15.15247133,-314.1165544,-1334.00003,13.40428102,0.301492095
23.42353147,-312.0210852,-1335.333417,13.18870713,0.684937216
15.15247133,-312.0210852,-1334.00003,13.08885136,0.648900072
4.368645821,-312.0210852,-1332.960006,13.032695,0.382015449
-0.711066193,-312.0210852,-1331.855617,13.0075641,0.175235725
1.439627497,-314.1165544,-1331.855617,13.04321741,0.138616073
4.368645821,-314.1165544,-1331.855617,13.07386489,0.160478055
28.6144097,-314.1165544,-1323.798888,13.15175697,0.769038817
16.91895954,-309.9505012,-1323.798888,13.07911273,0.716065877
4.368645821,-309.9505012,-1321.879333,13.0328655,0.397982685
1.439627497,-309.9505012,-1321.51337,12.99944955,0.238976235
-8.248624276,-301.3421804,-1318.83656,12.78501495,-0.064967283
1.439627497,-300.4053083,-1317.140697,12.70516526,0.022240927
16.91895954,-299.5703007,-1318.83656,12.6813863,0.400782745
17.22629716,-288.643185,-1318.83656,12.44535878,0.530175962
16.91895954,-280.785911,-1317.140697,12.17116523,0.610413647
3.816880186,-268.8715466,-1312.954234,11.7637431,0.346967438
-8.248624276,-268.8715466,-1312.954234,11.55091398,-0.047342569
-14.42355388,-268.8715466,-1312.954234,11.43646745,-0.374999266
1.745867672,-268.8715466,-1317.140697,11.37677242,-0.095461507
3.816880186,-267.5689524,-1319.084418,11.33538135,0.050299068
3.816880186,-256.522928,-1328.572541,11.05065605,0.08577612
1.745867672,-253.9482541,-1328.572541,10.94905612,0.182440296
-14.42355388,-253.9482541,-1332.903001,10.95752117,-0.26960662
-26.50987189,-267.5689524,-1338.48508,11.16743646,-0.700137328
-26.88689258,-275.2828937,-1339.143524,11.43713584,-0.759176767
-26.88689258,-275.2828937,-1340.286115,11.3834892,-0.516347729
-69.73213555,-275.2828937,-1344.171669,11.24410798,-1.297938692
-179.4392813,-319.7970378,-1422.691048,11.82003332,-3.982960515
-179.4392813,-491.0782227,-1494.014629,15.32836691,-4.738483479
-179.4392813,-639.8469336,-1542.808777,18.99960548,-5.129976486
-179.4392813,-705.1081602,-1592.885266,20.53988448,-6.364262017
-179.4392813,-733.8389377,-1634.93116,20.81244508,-8.034494744
19.18984148,-733.8389377,-1716.158696,20.10844718,-5.083810683
965.9139049,-733.8389377,-1985.5637,18.37275516,11.53064905
2785.148343,-749.0648961,-1985.5637,17.69380456,36.12963555
3523.195215,-831.2452105,-1985.5637,18.67518036,50.11618705
3523.195215,-898.7420176,-1985.5637,21.58629473,54.72123611
3523.195215,-949.9033626,-1985.5637,24.64612843,55.03244432
3523.195215,-953.9329655,-1272.13822,33.07303297,60.43437396
3523.195215,-1079.015868,-194.4829321,62.16818336,73.97495559
3216.317129,-1190.359779,633.7102408,96.17693897,89.67849711
2383.790277,-1923.409521,1340.626144,113.4360171,108.2722621
415.8741665,-2326.827427,2265.901489,126.5650479,146.1067789
-2472.0755,-2378.045712,2265.901489,131.3602739,-19.79671362
-3426.115951,-2378.045712,2265.901489,132.4694789,-80.34259421
-3426.115951,-2378.045712,2265.901489,131.9182301,-104.4672138
-3426.115951,-2378.045712,2265.901489,131.7538744,-113.8208765
-3426.115951,-2348.036181,1919.540893,130.7572226,-115.3054281
-3426.115951,-2348.036181,1522.924536,126.6535229,-112.6913984
-2536.869571,-1947.621708,1180.954722,123.7740692,-112.4377357
-2049.321742,-854.1730251,689.772833,126.8345884,-109.0467329
-1401.193045,-444.681624,365.4636998,128.3764794,-105.8758875
-967.1158272,-430.4693734,22.87821987,107.2525147,-96.795634
-365.8694963,-358.782289,-571.4730681,62.44444588,-57.68537984
343.6783022,-281.2089744,-1116.883841,33.92787025,-11.99729614
482.7785133,-239.303815,-1174.14291,20.96959326,9.448260762
533.267108,-167.5253847,-1183.730305,13.62539402,18.76813728
593.9641888,-68.44117391,-1190.238183,7.742636099,23.32426911
704.6069813,-68.44117391,-1265.685746,5.181370865,26.6588773
704.6069813,-68.44117391,-1451.555724,3.905924613,26.20893782
593.9641888,-68.44117391,-1473.411447,3.349600632,23.91341245
533.267108,-68.44117391,-1486.592873,2.978385375,21.7088875
705.2037875,-111.0647043,-1527.733434,3.636456506,23.58383855
735.9222725,-111.0647043,-1566.988121,3.862227409,24.46186291
705.2037875,-111.0647043,-1566.988121,4.027323154,24.15654464
594.3533635,-111.0647043,-1527.733434,4.267652705,22.25763623
520.0063125,-111.0647043,-1486.592873,4.572525147,20.38428396
507.5730903,-93.43703141,-1484.659853,4.314616964,19.57755075
403.3438542,-93.43703141,-1484.659853,4.097010467,17.01548322
358.2120181,-93.43703141,-1458.165517,3.860691422,15.17061381
171.7272109,-73.16752368,-1449.29931,3.277934717,10.25728473
171.7272109,-9.500514209,-1428.942528,1.595923969,8.385212498
171.7272109,-9.500514209,-1423.579586,0.956906749,7.618658706
171.7272109,-73.16752368,-1423.579586,2.354063528,7.246949286
171.7272109,-74.62018512,-1428.942528,2.82794741,7.043155416
162.8798465,-97.46534356,-1435.941191,3.463441498,6.767784618
162.8798465,-107.7003085,-1449.29931,3.820034091,6.663238814
164.4837917,-115.2792061,-1449.29931,4.092052315,6.694101099
182.290275,-140.3721111,-1465.964714,4.766026542,7.095742874
185.374165,-145.8298954,-1465.964714,5.192595173,7.344553564
185.374165,-145.8298954,-1465.964714,5.410802438,7.421608736
185.374165,-145.8298954,-1465.964714,5.537905712,7.412520641
185.374165,-145.8298954,-1465.964714,5.619652301,7.347715427
185.374165,-145.8298954,-1435.242056,5.699988499,7.417885211
185.374165,-136.1155544,-1411.545234,5.497051957,7.577629172
185.374165,-121.4979372,-1396.12714,5.083752546,7.78260769
185.374165,-118.0693327,-1390.076284,4.879777148,7.919228062
192.424499,-112.8592574,-1381.24577,4.737427026,8.099321817
200.1396918,-112.0987623,-1340.747462,4.779697201,8.347257318
215.0546994,-76.8415996,-1328.616203,3.925149172,8.73520455
218.2328196,-57.60208278,-1319.693671,3.078191052,9.006315772
226.2958144,-57.60208278,-1319.569722,2.705211858,9.375983179
226.2958144,-49.0567498,-1307.341833,2.338539064,9.667409554
226.2958144,-44.90495976,-1304.88306,2.106095204,9.852865171
238.9918959,-44.90495976,-1307.341833,2.018711004,10.18505714
238.9918959,-44.00347131,-1319.569722,1.941341765,10.19879941
229.8770825,-44.00347131,-1319.693671,1.970553213,9.910674749
226.2958144,-44.00347131,-1328.616203,1.970251798,9.667740674
221.1262495,-49.0567498,-1335.329836,2.090704074,9.472164369
219.7951376,-49.0567498,-1350.478741,2.075863884,9.370284479
186.9774887,-49.0567498,-1350.797902,2.004672861,8.549382558
185.2691619,-55.80840772,-1361.087245,2.126947726,8.126655017
211.1614972,-58.62042993,-1362.151408,2.261757894,8.551629421
211.1614972,-79.73870178,-1362.252347,2.872356009,8.680134246
211.1614972,-79.73870178,-1362.252347,3.14056093,8.715157353
187.3068834,-79.73870178,-1362.252347,3.272704967,8.164324345
185.2691619,-79.73870178,-1362.252347,3.33825011,7.939582847
187.3068834,-79.73870178,-1362.151408,3.330023387,7.900704
199.110478,-79.73870178,-1351.281533,3.326131784,8.211147569
199.1997721,-79.73870178,-1345.791172,3.331462655,8.358418008
200.6662868,-79.73870178,-1340.985287,3.357725883,8.467606778
200.6662868,-79.73870178,-1337.474703,3.399212647,8.525455699
200.1631508,-90.58526111,-1336.308811,3.683229056,8.566001277
200.1631508,-93.96880145,-1336.308811,3.85101213,8.595626133
200.6662868,-94.30876852,-1337.474703,3.905407596,8.602033233
200.6662868,-99.18128087,-1340.985287,4.040719609,8.559006044
200.6662868,-115.9511567,-1341.662536,4.538720898,8.515205732
200.1631508,-143.170694,-1341.662536,5.44020793,8.513303406
200.1631508,-159.9024164,-1337.474703,6.268304677,8.695677895
141.9411443,-160.4865532,-1334.196265,6.607782605,7.632042986
139.2352406,-162.8109219,-1341.662536,6.736911773,7.33136035
116.8997434,-200.6848699,-1351.797522,7.64704755,6.689286425
116.8997434,-203.1414498,-1354.327108,8.032855335,6.590882667
116.8997434,-213.4919319,-1359.878513,8.18169033,6.218036134
116.8997434,-288.4951591,-1397.514393,9.453811593,5.213479112
116.8997434,-288.4951591,-1468.908636,9.230494193,3.190748205
455.339846,-288.4951591,-1577.345182,8.770763662,8.141689204
1218.403908,-346.2970955,-1842.807109,8.867545918,20.31282573
2576.242345,-391.2930933,-1842.807109,9.379888745,38.49229253
4148.157085,-399.3782573,-1842.807109,9.646534724,53.26449943
4148.157085,-594.0269544,-1842.807109,13.43056776,58.74932916
4148.157085,-605.6161726,-1842.807109,15.46914091,60.30452441
4148.157085,-997.975856,-1506.204841,25.72910123,62.89109572
4148.157085,-1471.985514,-1030.522904,42.74946696,67.93817368
3768.894251,-2382.791308,-580.7137427,62.36728142,74.1756272
3022.936551,-2691.906012,155.9717544,80.45951757,85.06658856
1806.56193,-2691.906012,1158.783053,100.0839651,108.4601314
-6.062841821,-2691.906012,2107.669832,117.2053081,-63.19831187
-2292.437705,-2691.906012,2151.278006,124.4776436,-103.5406069
-3431.642996,-2691.906012,2151.278006,127.2571308,-112.8352459
-3431.642996,-1969.543607,2151.278006,133.1795277,-116.3510944
-3431.642996,-1904.126164,2151.278006,136.0942883,-117.7607362
-3431.642996,-1859.275699,2151.278006,138.2957536,-118.4737322
-3431.642996,-1778.765419,1677.966804,135.9055263,-115.1458909
-2436.185798,-1588.859252,1236.780082,131.5760023,-114.4364383
-1641.711479,-968.5155509,760.0680493,129.6994881,-113.1968466
-1117.426887,-461.1093305,435.6408296,132.004193,-111.0146449
-880.0561323,-415.2316154,211.3844978,123.0916971,-105.8214063
-502.4336794,-404.719359,-145.5693013,91.53358921,-86.20600691
187.7397924,-377.8655983,-620.9415808,55.80684339,-24.07404294
666.2438754,-325.1389692,-965.3649485,33.97018353,11.4196031
764.2908063,-147.8833815,-1151.618969,18.46941849,24.95641215
770.1846903,-4.730028926,-1215.371381,7.940385907,29.60330665
770.1846903,-4.730028926,-1220.422829,3.652674407,31.36670242
770.1846903,-4.730028926,-1284.653697,1.899548686,31.26872931
770.1846903,-4.730028926,-1365.992218,1.242804794,30.36114187
764.2908063,-4.730028926,-1400.317199,0.928773208,29.60709735
721.3108142,-4.93262023,-1403.195331,0.659783347,28.45957574
613.9864885,-5.554367049,-1406.190319,0.46477356,25.70434712
578.0303093,-38.95957214,-1433.714192,1.179333142,23.4714984
555.3838489,-195.1818163,-1483.828515,5.046440459,21.66823756
500.8181856,-195.1818163,-1483.828515,6.659387886,19.87543812
489.5918931,-195.1818163,-1483.828515,7.388718057,19.08617759
462.9730815,-195.1818163,-1483.828515,7.646420437,18.29946012
462.9730815,-195.1818163,-1483.828515,7.664272582,17.92985741
500.8181856,-189.9032723,-1417.808928,7.779852592,18.9302253
528.5988369,-189.9032723,-1406.348213,7.863322619,19.91244977
528.5988369,-189.9032723,-1406.348213,7.847253391,20.20556929
512.8040093,-187.7940785,-1403.085357,7.831099104,19.94003249
512.8040093,-187.7940785,-1401.990728,7.857618361,19.86699439
512.8040093,-189.9032723,-1403.085357,7.839722642,19.93183674
512.8040093,-214.3234641,-1406.156662,8.316507767,20.00255316
512.8040093,-224.5391068,-1406.348213,8.689458308,20.0277631
446.4337198,-224.5391068,-1410.651214,8.879063724,18.50346529
446.4337198,-224.5391068,-1410.651214,8.99041479,17.73415409
436.1561391,-214.3234641,-1436.093997,8.743202607,17.11129461
396.4824056,-187.7940785,-1450.604429,8.012641028,15.91037248
390.0561996,-191.1473515,-1459.256398,7.752970164,15.19014028
384.8936835,-191.1473515,-1469.007382,7.524028288,14.69078323
384.8936835,-191.1473515,-1477.562658,7.29309821,14.43333542
384.8936835,-191.1473515,-1477.562658,7.155535803,14.3947774
362.1362101,-191.1473515,-1477.562658,7.101404068,13.95244591
307.681726,-194.3516181,-1469.007382,7.221308653,12.66413177
245.0090356,-194.3516181,-1463.489534,7.33973777,10.79574428
163.8054214,-194.3516181,-1450.604429,7.445317187,8.210360078
163.8054214,-194.3516181,-1433.69372,7.549932387,7.155518206
163.8054214,-194.3516181,-1398.616232,7.713271532,6.769596348
163.8054214,-188.4145418,-1365.569739,7.716088616,6.719926008
126.2832528,-182.6487251,-1364.531064,7.551830691,5.829672113
124.5411826,-161.3575697,-1360.141844,6.995674608,5.524287204
123.9260494,-161.3265825,-1358.885106,6.960118852,5.400664724
124.5411826,-161.1892351,-1345.118638,6.892247852,5.346450385
168.7556297,-161.1892351,-1333.112265,6.893059026,6.414393349
170.9168954,-161.1892351,-1333.112265,6.878933732,6.862265002
168.7556297,-161.3575697,-1328.880416,6.868755883,7.008597955
167.939216,-168.993469,-1324.128249,7.075322484,7.069081764
161.1635296,-166.9960814,-1324.128249,7.101026012,6.924555183
161.1635296,-165.3976488,-1324.128249,7.076569923,6.890374254
161.1635296,-166.9960814,-1326.07695,7.086719396,6.897104888
161.1635296,-168.993469,-1328.880416,7.115653382,6.903784586
154.2981178,-168.993469,-1330.169973,7.121324771,6.713909909
154.2981178,-168.993469,-1328.880416,7.15138442,6.629939785
154.2981178,-168.7338921,-1326.07695,7.18613889,6.59654769
154.2981178,-166.9960814,-1326.07695,7.166397847,6.567547952
154.2981178,-165.3976488,-1326.07695,7.105052225,6.546063469
157.1549296,-159.2403353,-1325.208737,6.912031668,6.623689441
157.1549296,-157.6391475,-1325.208737,6.781797155,6.680082489
157.1549296,-153.3834885,-1325.208737,6.630095159,6.709928193
160.087637,-153.3834885,-1325.208737,6.575629773,6.760822151
162.1460616,-149.2300931,-1325.208737,6.442644399,6.797750494
168.5915493,-147.1442012,-1325.208737,6.34666827,6.968490176
168.5915493,-146.9228335,-1325.208737,6.316981014,7.077138837
157.1549296,-146.9228335,-1324.454957,6.299174196,6.871464447
150.1757747,-149.2300931,-1325.208737,6.324188681,6.611094526
142.2929578,-149.2300931,-1326.435145,6.322023546,6.291738292
138.8291804,-147.6847837,-1334.476652,6.261859043,6.045584967
138.8291804,-146.9228335,-1334.476652,6.224786236,5.94142603
138.8291804,-139.8108702,-1331.047762,6.052772686,5.911104069
138.8291804,-135.207332,-1327.497194,5.885246074,5.91446896
138.8291804,-135.207332,-1328.898317,5.817445754,5.907924722
143.6843171,-135.207332,-1328.898317,5.790668879,6.032350941
146.2063541,-128.6865221,-1328.898317,5.614492045,6.146914247
149.0105902,-125.927148,-1327.497194,5.483731475,6.247510534
150.3051435,-125.2119133,-1325.828657,5.432136047,6.312909724
150.3051435,-124.2937733,-1322.93899,5.417684607,6.337329441
150.3051435,-123.1562888,-1322.93899,5.408739232,6.352679016
150.3051435,-121.3857584,-1322.93899,5.376482505,6.433430698
150.3051435,-118.976264,-1322.93899,5.313269956,6.597645895
148.4298517,-118.976264,-1322.93899,5.341161053,6.743769664
107.857911,-118.976264,-1331.827896,5.389732688,5.852080848
40.3147466,-118.976264,-1369.896738,5.292843478,3.93137024
40.3147466,-121.3857584,-1425.538043,4.849986285,3.312450424
40.3147466,-167.8786366,-1550.922826,5.045295006,2.906433452
40.3147466,-249.1271819,-1737.353695,6.056153252,2.238972848
40.3147466,-363.4763092,-1912.012217,7.722980296,1.589418027
424.8475147,-539.6857855,-2093.60733,10.26929642,7.101153728
898.5085088,-539.6857855,-2234.336826,10.54000849,15.18394051
1673.905105,-539.6857855,-2234.336826,11.15403195,26.84302118
2469.143063,-539.6857855,-2234.336826,12.05995587,37.43220295
3495.085838,-561.1641297,-2234.336826,13.46307321,46.58112573
4486.251503,-564.6984778,-2234.336826,14.08100393,53.35451262
4486.251503,-564.6984778,-1587.802096,17.61197652,60.03578062
4486.251503,-564.6984778,-1133.481257,23.25643639,65.73203209
4486.251503,-1436.589723,-468.8887544,52.722958,73.29848053
4486.251503,-2859.553834,367.8667474,79.39698556,84.05771155
3349.582437,-2974.882426,1278.320048,99.1877229,99.85351624
1820.949462,-2974.882426,2099.392029,114.2687917,124.5170166
-67.03032273,-2974.882426,2586.410324,125.0011259,-56.01890622
-2750.218194,-2974.882426,2586.410324,129.284402,-100.8850329
-2750.218194,-2974.882426,2586.410324,130.3964009,-118.6562852
-2750.218194,-1962.929456,2586.410324,137.2304673,-125.8613743
-2750.218194,-1706.120762,2586.410324,141.66625,-128.8842584
-2750.218194,-1689.534604,1933.446195,140.1426145,-125.4130639
-2724.103367,-1640.557673,1366.867717,134.3308678,-118.9028816
-1666.46202,-1630.072457,864.52063,124.8498921,-116.6498065
-975.2448867,-1243.243474,306.312378,112.3544664,-109.6750342
-975.2448867,-720.0429326,-126.6125732,92.81086999,-91.91882927
-883.877212,-664.0715543,-289.5675439,76.97926687,-78.3820844
-828.7414778,-604.8257595,-580.5405263,58.41160362,-62.88973433
-827.5681592,-573.6954557,-827.9243158,44.08377386,-50.86179401
-689.2357963,-521.0876508,-865.1545895,36.31921086,-42.30060611
-689.2357963,-521.0876508,-914.2927537,32.60056313,-37.91826783
-584.9408955,-519.4525905,-970.1756522,30.05603901,-32.45312354
-222.5645373,-468.6172734,-1038.905391,26.52943628,-18.94911541
148.4612776,-353.2703986,-1094.943235,21.05071742,-1.869747913
310.6767666,-339.5622392,-1096.165941,18.45111669,9.578713973
437.6060599,-308.7703641,-1191.699565,15.86843943,16.51883069
729.763636,-294.9373435,-1326.619739,13.6881505,24.34553424
882.6581816,-240.1173311,-1427.171843,11.06865989,29.13016023
1035.594909,-234.9624061,-1471.103106,9.6744082,32.90217044
1072.46194,-234.9624061,-1482.151698,9.192664625,34.69258853
1072.46194,-176.5774437,-1482.151698,7.779499786,35.35827088
1072.46194,-125.835622,-1482.151698,6.032036396,35.6668872
1072.46194,-125.835622,-1482.151698,5.301199332,35.88717969
1072.46194,-125.835622,-1482.151698,4.955840934,35.94781306
893.4771641,-119.5464662,-1458.491019,4.689464611,33.1285013
893.4771641,-100.1278797,-1439.494611,4.222357299,32.03840093
872.4762405,-88.06049436,-1428.942461,3.775043519,31.27170401
821.2114466,-59.08506678,-1419.296767,3.030670272,30.22538742
714.7268679,-88.06049436,-1415.506836,3.346951355,27.79281717
702.1270674,-88.06049436,-1415.17806,3.440812442,26.57372806
702.1270674,-59.08506678,-1395.723572,2.795863564,26.26622028
702.1270674,-43.19062404,-1393.034143,2.128777006,26.20006378
589.6361208,-35.91437442,-1372.565477,1.731425467,24.14539096
539.3816725,-25.23629661,-1367.539286,1.320009675,22.37565445
534.4290035,17.65137535,-1367.539286,0.115833258,21.55130202
501.0574021,17.65137535,-1359.020486,-0.347295917,20.50465322
456.1660636,17.65137535,-1354.472313,-0.555553506,19.02351285
449.0344413,17.65137535,-1339.483388,-0.630324893,18.38051806
426.9434393,17.65137535,-1328.212291,-0.66249902,17.80674483
419.5723989,17.65137535,-1328.212291,-0.728381687,17.52014241
