
Found LSM9DS1
-1157.06561179, -242.497795765, 896.717372761, -45.8789443, -112.1067458, 23.88507345, 164.461301368, -126.182728396
-1155.43936708, -251.415721136, 972.030423657, -46.02161606, -111.60972081, 24.52011786, 165.026406462, -128.317912424
-1155.43936708, -304.298677459, 1032.41825419, -46.26942166, -111.01897681, 25.23438106, 164.057914791, -130.159888333
-1155.43936708, -377.379206476, 1069.85095252, -46.58665109, -110.32921403, 25.98328831, 161.838404848, -131.466485606
-1155.43936708, -377.379206476, 1102.31057151, -46.86584189, -109.49551928, 26.73167476, 161.284413823, -132.444303117
-1155.43936708, -377.379206476, 1125.78634291, -47.02020386, -108.48717467, 27.4704619, 161.332901587, -133.12754465
-1134.86362025, -377.379206476, 1139.07180574, -46.96111329, -107.30689809, 28.19643176, 161.558649202, -133.842526023
-1134.86362025, -377.379206476, 1145.44308345, -46.67001024, -105.96140604, 28.92915571, 161.798869839, -134.158305722
-1134.86362025, -309.537647096, 1145.44308345, -46.19119008, -104.4029385, 29.71644655, 163.837835001, -134.199427405
-1134.86362025, -219.322588257, 1145.44308345, -45.73067632, -102.45642918, 30.54598127, 167.215665954, -134.060659366
-1127.34072518, -180.350524463, 1145.44308345, -45.3460987, -100.47520196, 31.40187757, 169.671425423, -134.105577395
-1126.39090329, -180.350524463, 1145.44308345, -45.0341892, -98.36789221, 32.26769532, 170.624661963, -134.08759784
-1126.39090329, -180.350524463, 1117.39861417, -44.76314521, -96.16729143, 33.13611105, 170.857128648, -133.617026534
-1126.02655798, -148.584207438, 1072.0391685, -44.49556825, -93.86955207, 34.03296057, 171.715342457, -132.683528013
-1126.02655798, -139.593552954, 1020.4235011, -44.16214201, -91.37936871, 34.90482513, 172.145695016, -131.387365027
-1076.81593479, -129.595713284, 966.25410066, -43.75745493, -88.95276761, 35.82373865, 172.43673933, -130.725762534
-1019.28956087, -129.595713284, 908.952460396, -43.30887869, -86.3481066, 36.78157182, 172.285504114, -130.283448872
-973.173736525, -129.595713284, 845.771476238, -42.86483649, -83.56365577, 37.78143236, 171.864889483, -129.595663582
-937.406516254, -83.385522665, 800.662885743, -42.44395057, -80.56369153, 38.83595128, 173.346909406, -128.939171432
-931.104241915, -83.385522665, 769.997731446, -42.03555832, -77.37823198, 39.92525173, 173.793726942, -128.055374394
-929.677527089, -77.3574279704, 752.398638867, -41.61125248, -73.95226979, 41.0867121, 174.165090443, -127.24194926
-922.043909752, -68.3092044416, 734.63918332, -41.09362432, -70.31038595, 42.30144366, 174.685721391, -126.567692157
-919.462545149, -64.5787881594, 701.583509992, -40.51423432, -66.4438922, 43.62142491, 174.950587953, -125.487451291
-880.026345851, -54.4144567822, 656.950105995, -39.67666444, -61.72433708, 45.22009863, 175.474301165, -124.352223198
-815.615807511, -51.8486740693, 605.370063597, -38.85970396, -57.2569655, 46.64292066, 175.579315653, -123.904166552
-749.369484506, -21.5472728956, 559.222038158, -37.75487296, -52.6726949, 48.08775951, 177.349723134, -123.767390803
-692.821690704, 21.0716362626, 500.333222895, -36.52716907, -48.17970815, 49.50807414, -35.1220710767, -123.211113507
-518.493014422, 21.0716362626, 455.799933737, -35.39314863, -43.99767323, 51.00990566, -120.007081179, -126.402580459
-441.495808653, 21.0716362626, 379.479960242, -34.70019819, -40.29730243, 52.71562982, -153.818710969, -127.488959435
-316.097485192, 59.8429817576, 318.887976145, -34.29672351, -37.42583033, 54.51194238, -162.988940443, -130.998067619
-137.658491115, 67.9188181569, 214.532785687, -33.56598462, -34.95929843, 56.2700187, -162.362938598, -139.800457001
105.404905331, 110.305789055, -4.88032858769, -31.74131541, -32.53484304, 57.98194038, -116.695315495, -2.5409661984
367.642943199, 121.55008406, -298.928197153, -28.65960083, -29.69262352, 59.40939438, -58.7220160601, 30.6518952028
721.785765919, 156.583473433, -554.156918292, -24.70407639, -26.22304965, 60.19694156, -31.3735498675, 45.1392615272
721.785765919, 320.351290894, -697.299241966, -21.06334433, -22.19266343, 60.34741776, -25.8980466279, 47.2609901931
721.785765919, 320.351290894, -724.494150975, -19.02708479, -17.62744025, 60.31732896, -23.8569288346, 47.666109852
762.689035263, 320.351290894, -761.17954518, -18.68396754, -13.0759321, 60.32966576, -23.1001405382, 47.9211018945
876.671459551, 320.351290894, -771.498736611, -19.96330686, -8.87972981, 60.47155891, -23.2816777605, 50.0376414523
906.868831617, 320.351290894, -821.310781759, -21.19193027, -5.01658787, 60.46618704, -22.5890470843, 50.2608729407
918.802875731, -245.47348362, -840.386469055, -22.64232537, -1.38026749, 60.21743854, 0.153945120593, 50.0902514341
920.481725439, -324.456338086, -840.386469055, -24.60449411, 2.72237595, 59.83673122, 11.9430546461, 50.2397838911
1050.52129897, -324.456338086, -821.310781759, -26.28289811, 6.99979819, 59.60445554, 17.0396691598, 52.9956377614
1255.51277938, -324.456338086, -822.627477316, -27.73820903, 11.35097593, 59.58115814, 19.1487452884, 56.9987406917
1328.90766763, -324.456338086, -840.386469055, -28.84585949, 15.28903334, 60.24911886, 19.8827820252, 58.9894369884
1363.76676035, -324.456338086, -860.631881433, -30.12006949, 18.46387634, 61.40811586, 19.837228883, 59.5128445792
1402.94460058, -25.4738028518, -860.631881433, -31.57092029, 20.52944194, 62.50670566, 8.37179130454, 59.7152249992
1571.06005621, 248.315718289, -860.631881433, -32.23107405, 21.59745154, 63.29842582, -6.57191913193, 61.0848515794
1916.23603372, 500.589430973, -1347.17648639, -32.51515239, 21.95851588, 63.84810586, -14.9729600037, 57.5132859902
1958.90283398, 587.953658584, -1763.50589183, -32.70441741, 22.06468894, 64.24048456, -17.1279359381, 51.8506750186
1958.90283398, 606.244076491, -1913.47325815, -32.99974797, 22.27311233, 64.47044247, -17.5171379245, 48.2269287982
1958.90283398, 606.244076491, -1913.47325815, -33.62026017, 22.85779643, 64.58097597, -17.8028913751, 46.9279345941
1958.90283398, 606.244076491, -1915.09037293, -34.67533321, 24.09007601, 64.59485851, -18.0826583468, 46.6528585484
1958.90283398, 768.77219515, -2009.78876358, -35.57255261, 25.09671241, 64.63485231, -20.1514804367, 45.6230413356
1624.14170039, 802.406794152, -2024.5035351, -36.23073965, 25.86536981, 64.74841275, -21.2963303064, 41.799510496
1507.10093862, 808.516720522, -2048.65422376, -36.68077805, 26.07062381, 64.89893235, -21.6207727169, 38.6060346669
1507.10093862, 808.516720522, -2048.65422376, -36.81717956, 25.69147385, 65.06847095, -21.6250949251, 37.0948827513
1507.10093862, 808.516720522, -2048.65422376, -36.79792431, 24.88121293, 65.24099799, -21.5645611043, 36.3179776011
1428.95780274, 971.110032313, -2212.58143244, -36.73436291, 23.85657253, 65.41100559, -22.8185069714, 33.8307582028
1374.50156437, 971.110032313, -2212.58143244, -36.65053007, 22.87464158, 65.5872098, -23.3119767422, 32.249178025
1374.50156437, 971.110032313, -2212.58143244, -36.57737342, 22.01755367, 65.73275303, -23.5136351265, 31.6664831699
1374.50156437, 971.110032313, -2212.58143244, -36.52115831, 21.28213682, 65.79204842, -23.6010750962, 31.4820736519
1374.50156437, 971.110032313, -2255.71375364, -36.73148486, 20.52743567, 65.69637046, -23.5000123078, 31.1043792238
1287.77468165, 1000.43719617, -2255.71375364, -36.76762551, 19.67851487, 65.42339321, -23.7651915124, 29.9352710785
1287.77468165, 1000.43719617, -2255.71375364, -36.79955139, 18.60471515, 65.06831513, -23.8695772862, 29.3776762524
1287.77468165, 1000.43719617, -2255.71375364, -36.75957327, 17.20624976, 64.71620015, -23.8825699957, 29.024772054
1287.77468165, 1000.43719617, -2255.71375364, -36.52830895, 15.46446832, 64.43269007, -23.8112525996, 28.7462839546
1287.77468165, 1000.43719617, -2347.02825219, -36.03937435, 13.39721852, 64.21980467, -23.1808069949, 27.9233139453
1402.33191924, 1000.43719617, -2347.02825219, -35.50576435, 10.84081852, 63.97879467, -22.9107585931, 28.6615689767
1565.39915155, 1000.43719617, -2347.02825219, -35.01523333, 7.91324394, 63.65013067, -22.8199708243, 30.5148754986
1724.03949093, 1000.43719617, -2347.02825219, -34.70901378, 4.96882519, 63.26868597, -22.8573803048, 32.8079544141
1779.15123081, 1000.43719617, -2347.02825219, -34.53613303, 1.66470969, 62.83144497, -22.925679617, 34.0997792453
1779.15123081, 949.918796374, -2304.34235689, -34.51959035, -1.73255523, 62.38103291, -22.6054071879, 34.8837510921
1779.15123081, 827.551277824, -2169.40541413, -34.74668155, -5.26551123, 61.83862251, -21.6610475939, 36.1536336866
1779.15123081, 696.930766695, -2011.24324848, -35.195475, -8.91147523, 61.23997376, -20.3111909906, 37.900706063
1779.15123081, 567.358460017, -1725.94594909, -35.58415854, -12.64577944, 60.69721049, -19.1980859603, 41.1883517058
1776.70919951, 445.21507601, -1587.56756945, -35.80545486, -16.62603964, 60.22080869, -17.1670780361, 43.8139273618
1774.42551971, 393.510456418, -1453.74054167, -35.99971914, -21.03981586, 59.81774855, -16.0323303192, 46.1639410744
1756.69073849, 392.517427364, -1354.644325, -36.30738342, -25.78219658, 59.47434549, -16.23158134, 47.9863983485
1755.84866586, 363.706273851, -1266.386595, -36.66492606, -30.51581666, 59.09159151, -16.2500901284, 49.8207446365
1752.41444309, 331.529045606, -1074.231957, -37.24590534, -35.3008901, 58.64251435, -17.0231788406, 53.1092647012
1674.65531182, 266.223764311, -988.139174201, -38.01275534, -39.85214485, 58.1371602, -16.1631473829, 55.0974336357
1528.39318709, 194.534258586, -836.08350452, -38.80088541, -44.35530673, 57.60381025, -14.6394006601, 57.0296070841
1382.63591226, 135.520555152, -686.850102712, -39.61046313, -48.83840185, 57.09762919, -12.8764978514, 59.1685605536
1209.98154735, 50.1123330911, -526.110061627, -40.45714799, -53.25144923, 56.76217925, -8.7539005536, 61.802323795
1030.38892841, 11.2673998546, -394.066036976, -41.35588688, -57.73438034, 56.65223942, -4.84373161518, 64.3703275045
846.633357048, 0.760439912788, -292.039622186, -42.17895346, -62.06879196, 56.73591532, -2.35623432226, 66.5954813868
691.580014229, 0.760439912788, -209.223773312, -43.00794771, -66.23362851, 56.93456832, -1.39903843297, 68.8729719783
567.348008537, 0.760439912788, -143.534263987, -43.94354391, -70.31313723, 57.1077696, -1.11598286864, 71.3989162568
402.408805122, 0.760439912788, -19.3205583921, -44.90297931, -74.16082513, 57.1521454, -2.18253567964, 79.3712195689
217.445283073, 0.760439912788, 80.8076649647, -45.79412607, -77.66110261, 57.19195608, -108.905974543, 96.5801108529
66.467169844, 27.9272918076, 190.484598979, -46.72027899, -80.94132725, 57.26215544, -146.92836305, 133.778485838
-83.7196980936, 80.3563750846, 303.090759387, -47.56193442, -83.87746038, 57.07125655, -158.198716519, -46.3983313617
-250.231818856, 144.213825051, 423.454455632, -48.31692943, -86.53189636, 57.08668035, -160.297253649, -109.273044809
-554.539091314, 222.52829503, 493.672673379, -48.92214005, -88.96264783, 57.1743368, -157.802595165, -123.687563529
-677.923454788, 266.716977018, 552.603604028, -49.40060111, -91.28033782, 57.32202896, -155.853711488, -127.913045763
-769.954072873, 273.630186211, 570.762162417, -49.86552655, -93.3495619, 57.4122612, -155.159286731, -127.922493287
-869.572443724, 311.778111727, 600.85729745, -50.54137389, -95.2737947, 57.3807164, -153.879479031, -126.724911658
-944.943466234, 353.866867036, 641.31437847, -51.41561677, -96.9745665, 57.30529756, -152.567968848, -125.868648537
-1006.56607974, 381.336345968, 701.588627082, -52.42607377, -98.5466496, 57.23010076, -152.316055794, -125.90246749
-1078.73964784, 393.520120222, 760.553176249, -53.34616245, -100.01348028, 57.11684706, -152.879878126, -126.058908704
-1156.44378871, 398.22724328, 802.206091642, -53.78334325, -101.254923, 56.89071906, -153.486525886, -125.769186335
-1242.26627322, 414.001807581, 802.73190575, -53.74445125, -102.3594558, 56.5686933, -153.009844465, -124.471412195
-1303.75976393, 415.712072133, 805.723654985, -53.33941711, -103.30734288, 56.2547727, -152.667077258, -123.197360398
-1335.85585836, 527.601084548, 822.34348607, -52.87605813, -104.04439976, 55.99495244, -149.271378888, -122.543462485
-1343.91351502, 527.601084548, 826.234192991, -52.85601629, -104.5770502, 55.99341076, -148.164102644, -122.18029352
-1344.74810901, 527.601084548, 826.234192991, -52.92926149, -105.018501, 55.86869596, -147.758506963, -121.989025299
-1371.24886541, 527.601084548, 822.34348607, -53.04014009, -105.22037652, 55.84881428, -147.537645802, -121.447131397
-1371.24886541, 527.601084548, 805.723654985, -53.14306214, -105.34960947, 55.91149613, -147.125765131, -120.893228652
-1371.24886541, 453.858987083, 805.723654985, -53.19408934, -105.42272307, 56.05391533, -149.235347742, -120.649219815
-1371.24886541, 453.858987083, 791.857551412, -53.21179129, -105.47813787, 56.25787258, -149.809523005, -120.284986373
-1371.24886541, 453.858987083, 723.514530847, -53.25233046, -105.53550462, 56.51564051, -148.68005367, -118.827473502
-1340.27503177, 405.764978472, 647.708718508, -53.3451786, -105.59689182, 56.79878897, -148.269810358, -117.031269737
-1292.96501906, 405.764978472, 579.025231105, -53.53942188, -105.65600934, 57.07134377, -146.372592541, -115.310641333
-1240.17901144, 453.858987083, 530.615138663, -53.83408044, -105.68485158, 57.33716009, -142.341785943, -114.034095569
-1206.10740686, 460.532124726, 494.369083198, -54.25177884, -105.66974334, 57.61088585, -139.321451758, -112.980478489
-1178.06444412, 472.31539225, 479.572869951, -54.71894001, -105.59277225, 57.80826716, -137.177544767, -112.451715462
-1156.83866647, 492.58923535, 478.621449919, -55.29419945, -105.44154817, 57.97013012, -135.606745608, -112.406069829
-1156.50319988, 517.119274836, 477.743721971, -55.87775795, -105.22379077, 58.10250782, -134.116210805, -112.342439256
-1152.50869117, 567.071564901, 475.907739909, -56.35414568, -104.9867476, 58.16541248, -131.839821809, -112.304536246
-1152.30191993, 616.242938941, 475.846233182, -56.77038304, -104.74889768, 58.16077904, -129.507037369, -112.289660876
-1148.18115196, 697.345763364, 475.846233182, -57.23224612, -104.5307312, 58.08573596, -126.57257999, -112.335088406
-1141.9052147, 796.807458019, 475.846233182, -57.78345216, -104.3529228, 57.70692676, -123.356676007, -112.436174146
-1120.74312882, 877.684474811, 475.846233182, -58.50041645, -104.17846404, 57.34959237, -120.70834831, -112.707778132
-1084.84587729, 934.610684887, 475.907739909, -59.33726939, -103.96944292, 56.85854643, -118.809313982, -113.211362884
-1047.30752638, 963.166410932, 514.511225855, -60.24329899, -103.62343334, 56.24385221, -118.752476979, -114.844253708
-1047.30752638, 982.699846559, 579.906735513, -60.83337624, -103.01888968, 55.44743827, -120.064338808, -117.080178149
-1047.30752638, 998.819907936, 667.944041308, -61.34759008, -102.06001372, 54.35492923, -122.494598548, -119.965688898
-1047.30752638, 1039.29194476, 742.366424785, -61.70518599, -100.78813619, 53.1060236, -124.46381442, -122.675693768
-1047.30752638, 1111.97516686, 806.619854871, -61.99298007, -99.00876419, 51.70264064, -125.474782397, -124.92026866
-1068.27911887, 1200.38510011, 890.371912923, -62.26886939, -96.80319957, 50.12867657, -126.2397212, -126.971869182
-1068.27911887, 1246.63106007, 993.423147754, -62.45956899, -94.22798602, 48.34701942, -127.702684645, -129.511037743
-1068.27911887, 1246.63106007, 998.776903969, -62.35059453, -91.03929856, 46.24491788, -128.258107777, -130.373474679
-1068.27911887, 1246.63106007, 998.776903969, -61.79194413, -87.50033292, 43.79532052, -128.300406653, -130.578338182
-1068.27911887, 1246.63106007, 998.776903969, -60.93859478, -84.01392587, 41.39542267, -128.199446624, -130.681307019
-952.967471322, 1246.63106007, 998.776903969, -59.88291862, -80.50350273, 38.94967293, -128.078131888, -132.67507901
-814.980482793, 1244.65643123, 998.776903969, -58.56883508, -76.68941679, 35.95679031, -127.952839684, -136.016173119
-662.188289676, 1201.19385874, 943.266142382, -57.18424922, -72.93224526, 32.96121801, -127.512274754, -139.86190959
-497.712973805, 1109.51631524, 773.959685429, -55.87598107, -69.23831166, 29.80522111, -125.420569166, -142.820791354
-309.827784283, 991.309789146, 722.775811257, -54.68692957, -65.57910156, 26.53494592, -125.350349935, -149.742796628
-145.49667057, 844.785873488, 632.865486754, -53.56370635, -61.98892182, 23.28548488, -125.793928455, -158.692606436
-28.498002342, 664.871524093, 515.319292053, -52.4093122, -58.39138179, 20.08792891, -126.522641762, -168.138830228
73.3011985948, 463.322914456, 405.991575232, -51.29531092, -54.51973002, 16.94485387, -128.89953938, 36.1524799087
140.780719157, 299.593748673, 308.794945139, -50.8154381, -50.96974435, 14.40444089, -132.887748314, 109.175939431
140.780719157, 152.156249204, 199.676967083, -50.74072535, -47.33949115, 12.19137059, -138.740513115, 132.011202739
150.174781203, -13.1062504776, 121.80618025, -51.20697015, -43.90860425, 10.27731299, 48.6324856497, 131.604060454
150.174781203, -274.663750287, 67.08370815, -51.87202454, -40.52057688, 8.56454921, 81.4220820704, 122.439145414
150.174781203, -425.554333222, 22.65022489, -52.1089905, -36.59832862, 6.75883782, 88.302070437, 109.690776245
161.022921233, -425.554333222, -40.409865066, -51.86674227, -32.32268557, 4.76659449, 86.163065204, 91.1338591982
161.022921233, -425.554333222, -111.04591904, -51.21514587, -27.90339685, 2.73083769, 79.9509396135, 71.4665200885
161.022921233, -549.598250172, -247.827551424, -50.91122113, -23.82713991, 0.74005428, 71.5388658907, 50.0250948958
161.022921233, -616.527735976, -321.496530854, -51.14928665, -20.11548203, -1.08331118, 65.9960902964, 37.4572203487
268.684950986, -741.257222037, -460.897918513, -51.99901371, -17.47441724, -2.51810909, 60.9350654543, 34.1835949676
642.010970592, -741.257222037, -807.338751108, -52.60500399, -15.64642366, -3.92746053, 49.6655679136, 37.5000655022
1059.60658236, -741.257222037, -1378.80325066, -53.08856399, -14.30970366, -5.40124053, 36.6305317571, 38.0600242021
1548.16394941, -912.945990971, -1811.6819504, -53.36675267, -13.05900414, -6.91173609, 30.5876554481, 40.033520597
1767.62234871, -915.516641586, -2153.80917024, -53.57883545, -11.54257342, -8.21608403, 25.9675217413, 40.2453334957
1767.62234871, -938.967594582, -2391.88550214, -53.64649073, -9.90500812, -8.8672661, 23.2198506942, 38.6319779967
1767.62234871, -968.909984951, -2411.20726846, -53.71173248, -8.66311222, -9.23492255, 22.3970673831, 37.6963244317
1800.59042732, -979.16900043, -2420.67878077, -53.98228598, -8.42579815, -9.26893499, 22.0646590495, 37.1593980764
1800.59042732, -1019.94833405, -2431.13130129, -54.3855697, -9.15529013, -9.33277527, 22.3204469724, 36.4870166172
1767.62234871, -1022.58055675, -2468.5591572, -55.02664356, -10.50487851, -9.43587421, 22.1725799259, 35.417804523
1690.75425639, -1046.30140026, -2468.5591572, -55.9327398, -11.99038323, -9.55298869, 22.2884199223, 34.2176286234
1642.98404553, -1102.18084015, -2468.5591572, -56.69296668, -12.98341051, -9.62779013, 23.0473765277, 33.4776254216
1614.97340922, -1134.50850409, -2468.5591572, -57.2510267, -13.44604303, -9.66138061, 23.8053590259, 33.1220353372
1388.05255384, -1134.50850409, -2468.5591572, -57.77176895, -13.49001682, -9.69146794, 24.1234791332, 30.8404616907
996.031532301, -1134.50850409, -2111.53549432, -58.26602999, -13.31127462, -9.63551386, 26.4009237718, 27.5599036989
509.218919381, -1134.50850409, -1847.52868004, -58.52354249, -13.08604962, -9.38430136, 29.3890208224, 20.359669023
414.699583171, -1134.50850409, -1847.52868004, -58.69006017, -13.13662742, -8.92054184, 30.6206575707, 15.714255042
414.699583171, -1116.54962128, -1847.52868004, -58.91216457, -13.57516202, -8.28259964, 30.8473625946, 13.7009067296
414.699583171, -943.929772767, -1847.52868004, -59.17634877, -14.50056587, -7.71323714, 28.4711687556, 12.7008197047
414.699583171, -914.94429913, -1847.52868004, -59.63587938, -15.43797773, -7.10460758, 27.0121420286, 12.2959816907
414.699583171, -914.94429913, -2114.91720802, -60.31947474, -16.37050793, -6.46549274, 24.5678301994, 11.2017713412
600.019749903, -914.94429913, -2225.8121221, -61.08925844, -17.34412603, -5.88564564, 22.9266066619, 13.1433375169
657.028265979, -914.94429913, -2228.28727326, -61.78932788, -18.50860557, -5.24238008, 22.2845729344, 14.6486883316
671.047109965, -914.94429913, -2228.28727326, -62.49631458, -19.95719747, -4.50385208, 22.0249925394, 15.3358222254
671.047109965, -914.94429913, -2228.28727326, -63.17988978, -21.67545695, -3.70453517, 21.9305249814, 15.5028087509
671.047109965, -914.94429913, -2228.28727326, -63.59455718, -23.5188562, -2.91962902, 22.0003010782, 15.5195474531
671.047109965, -914.94429913, -2225.8121221, -63.97178606, -25.43978605, -2.19454564, 22.0566169414, 15.5057849369
657.028265979, -914.94429913, -2208.17236395, -64.1561956, -27.47139031, -1.48557619, 22.2527279914, 15.3317058614
651.683814778, -800.7659087, -2168.10341837, -64.21960538, -29.64897495, -0.6651155, 21.0384306718, 15.2994176631
608.677263271, -640.05954522, -2142.46205102, -64.28792356, -31.96104639, 0.37731246, 18.368139749, 14.7109052288
593.810288867, -602.441750236, -2134.67723061, -64.44420752, -34.39558633, 1.7269686, 16.7407167478, 14.2376371169
580.806357963, -600.665050142, -2120.80633837, -64.77999766, -36.9774566, 3.29837361, 16.0500346464, 13.8516486078
541.08617332, -589.199030085, -2081.28380302, -65.3354002, -39.57398284, 4.93979339, 15.6817536746, 13.2458434275
482.651703992, -589.199030085, -2001.17028181, -66.18031315, -42.20594455, 6.32714817, 15.7782551981, 12.3814934205
409.991022395, -571.402917061, -1894.30216909, -67.24063304, -44.79979126, 7.81557126, 15.9585146016, 11.2424870473
344.394613437, -571.402917061, -1650.98130145, -68.35664794, -47.34945607, 9.33975105, 17.3914103029, 10.5468874944
271.036768062, -571.402917061, -1533.38878087, -69.47792964, -49.89817147, 10.80315761, 18.7705133001, 9.21359701717
226.622060837, -571.402917061, -1425.63326852, -70.53483661, -52.78224756, 12.16433729, 20.1901795184, 7.95119003798
195.674611451, -492.751650831, -1342.17996111, -71.41590841, -55.98656658, 13.40788512, 19.8193987306, 6.87553285927
186.60476687, -312.850990498, -1308.50797667, -72.2867992, -59.34320448, 14.48292678, 15.6472528922, 6.27725424706
182.791019085, -163.710594299, -1288.704786, -73.20563635, -63.09919364, 15.47309981, 10.2352401931, 5.85232614426
168.362860122, -3.02635657942, -1268.8228716, -74.0366053, -66.75162767, 16.36993358, 3.84370440189, 5.41508589813
158.773236502, 81.5505116314, -1222.89372296, -74.78096626, -70.37248911, 17.21832014, -1.04938660764, 5.15622799765
147.318365141, 92.5841860524, -1216.13623378, -75.44431741, -73.83580806, 18.03281459, -3.29720564029, 4.82133586412
147.318365141, 97.3303069788, -1070.88174027, -76.01516629, -77.00693497, 19.09855262, -4.66316030351, 5.35980330636
100.217716073, 108.878910512, -909.729044159, -76.94881901, -80.66225664, 20.48299568, -6.33363882682, 4.45368104664
5.73062964401, 118.798184187, -762.637426496, -78.187571, -84.04761834, 21.55744682, -8.3413374787, 0.685644302426
-90.9616222136, 120.927346307, -629.982455897, -79.91428228, -87.76603885, 22.37471586, -10.5467935029, -6.14271870843
-97.0904557433, 198.156407784, -540.789473538, -81.9126427, -91.64178793, 22.80199432, -17.0923867388, -10.1142736911
-97.0904557433, 201.576306802, -453.673684123, -83.84722073, -95.57812208, 23.12656262, -21.9847078072, -12.8680152494
-109.817426239, 204.431489362, -365.004210474, -85.78835909, -99.62051708, 23.17546574, -27.1217230449, -16.8110215732
-155.695710398, 216.258893617, -249.402526284, -87.70690859, -103.46298158, 22.86273374, -36.1733989062, -27.4466895377
-208.826183997, 219.293844671, -117.241515771, -89.59287099, -106.85633168, 22.27221864, -52.3455122052, -48.7492891459
-208.826183997, 260.95533617, 90.8550905377, -91.2905588, -109.85297862, 21.52035235, -87.1350279898, -88.8059711047
-246.312564068, 278.052482269, 262.913054323, -92.8261698, -112.46391618, 20.78724767, -115.506421652, -118.687053609
-429.387538441, 278.052482269, 427.347832594, -94.34369945, -114.69712989, 20.33625804, -134.97963517, -129.286260908
-668.432523064, 260.95533617, 527.608699556, -95.771158, -116.84178429, 20.16678104, -146.772634933, -129.543257173
-862.672352993, 260.95533617, 606.565219734, -97.27695229, -119.54072515, 20.23646758, -153.344422383, -127.964051093
-862.672352993, 260.95533617, 675.53913184, -98.22969233, -121.75172849, 20.24878086, -157.046178307, -128.908234661
-862.672352993, 284.426286941, 689.324452477, -98.61038285, -123.86331209, 19.97026374, -157.51765256, -129.584037102
-871.459513839, 296.343921021, 692.794671486, -98.21696717, -125.83653761, 19.0051659, -156.954363156, -129.713345906
-929.787254989, 304.573201702, 748.123479104, -96.91212209, -127.52868653, 17.85862358, -156.968586755, -129.854664403
-930.209228247, 413.855772164, 756.874087462, -95.20736617, -128.88760703, 16.786455, -152.903734165, -129.96575653
-930.209228247, 413.855772164, 808.076802892, -93.78354454, -129.7447025, 16.17379911, -152.320438278, -130.917733098
-930.209228247, 413.855772164, 1006.04608174, -92.82897358, -130.2166166, 15.98273145, -155.129911245, -134.901624474
-1090.92553695, 413.855772164, 1199.22764904, -92.35299353, -130.4995902, 16.08115705, -158.437781505, -136.698350246
-1242.15532217, 413.855772164, 1239.04266199, -92.08676729, -130.76735532, 16.28659753, -160.186643818, -135.743318984
-1242.15532217, 198.961584844, 1239.04266199, -91.79842987, -131.09645248, 16.38925169, -166.485822906, -135.385839296
-1242.15532217, 160.428692837, 1239.04266199, -91.36690871, -131.50447884, 16.27725981, -169.995224275, -135.2744191
-1242.15532217, 160.428692837, 1239.04266199, -90.8342204, -131.93416537, 16.01744935, -171.358517963, -135.23851509
-1242.15532217, 160.428692837, 1239.04266199, -90.16227003, -132.33070095, 15.79295158, -171.848130614, -135.210893106
-1246.88663204, 160.428692837, 1145.02559719, -89.63511697, -132.66103991, 15.73274962, -171.74294173, -133.75339082
-1246.88663204, 160.428692837, 1067.81535832, -89.44976257, -132.91976376, 15.86481463, -171.496504115, -131.950602976
-1236.39918753, 171.098758592, 998.68921499, -89.56385634, -133.15101422, 16.11520834, -170.811207711, -130.230261301
-1227.83951252, 183.059255155, 958.413528994, -89.87049498, -133.38331622, 16.36454582, -169.959106967, -128.969722597
-1225.40919785, 205.164597653, 933.048117396, -90.23457912, -133.62219843, 16.47745799, -168.688551046, -128.055211171
-1222.34222451, 239.457215702, 894.628870438, -90.60113342, -133.89289648, 16.42761274, -166.631288827, -127.050538774
-1227.83951252, 240.635553093, 859.177322263, -90.82788386, -134.15898118, 16.19854852, -165.355423513, -125.916028596
-1233.4053347, 255.274329421, 820.706393358, -90.66723323, -134.38792773, 15.81127961, -163.711170654, -124.641836512
-1236.39918753, 295.181331856, 772.423836015, -90.24239833, -134.55356733, 15.40024801, -160.765938209, -123.119707593
-1236.39918753, 360.885460365, 713.854301609, -89.82074885, -134.61060949, 15.04257825, -156.046526087, -121.271093218
-1236.39918753, 360.885460365, 685.912580965, -89.56740905, -134.49341829, 14.81853625, -153.666906544, -119.873581683
-1246.04320082, 360.885460365, 674.347548579, -89.46545524, -134.28337811, 14.7303807, -152.53357259, -118.918531596
-1272.82592049, 360.885460365, 671.808529147, -89.37691315, -134.0465091, 14.70389375, -152.031598103, -118.167952132
-1272.82592049, 360.885460365, 657.485117488, -89.29175731, -133.86042782, 14.65895039, -151.521474001, -117.584063399
-1272.82592049, 288.931276219, 638.491070493, -89.19796543, -133.77866054, 14.50102731, -153.962393874, -116.98482081
-1272.82592049, 280.426976039, 601.494642296, -89.04596743, -133.87973921, 14.24415069, -154.526721606, -116.010662979
-1272.82592049, 280.426976039, 558.096785378, -88.72708558, -134.12331884, 13.91681655, -153.676239093, -114.707320021
-1234.65750358, 280.426976039, 490.058071227, -88.25827108, -134.44729634, 13.55396175, -151.415224443, -113.001936397
-1167.59450215, 260.158765731, 468.031395619, -87.72081108, -134.78763634, 13.19976175, -150.910412914, -112.442967348
-1167.59450215, 249.378293398, 468.031395619, -87.22674072, -135.07161136, 12.92502169, -151.336684381, -112.196833737
