Found LSM9DS1,,,,,,,
144.2571455,1420.828006,-647.5933496,-21.37077663,35.72277072,4.8154953,-65.79397413,17.04614207
101.7542873,1354.062466,-651.978173,-21.49352443,35.85765057,4.46509315,-64.94025988,12.19476781
77.05257239,1173.237479,-652.7869038,-21.28246484,36.06067675,4.10578063,-62.43679709,8.998220066
73.91544803,1173.237479,-656.0432854,-20.63921734,36.30352075,3.83764038,-61.18976232,7.553420992
73.91544803,1163.773177,-658.4259712,-19.61847874,36.54576646,3.68524842,-60.36772644,6.961420717
73.91544803,1159.918344,-672.5560098,-18.45605762,36.76156246,3.55792878,-59.61824359,6.633948411
73.91544803,1093.951006,-701.1336059,-17.1870622,36.9532709,3.33617648,-57.74575885,6.341094616
73.91544803,1080.955296,-744.2801635,-15.8993541,37.12088877,2.97935904,-55.85385814,6.006400136
101.1492688,1080.955296,-812.9680981,-14.82764822,37.27075793,2.54671788,-53.74513917,6.71787612
130.6895613,1080.955296,-878.1808589,-14.03570525,37.40502206,2.04484287,-51.72678946,7.819586932
148.8137368,878.3706038,-930.5085153,-13.64924575,37.53124186,1.51798157,-46.54553353,8.630054185
164.0882421,730.2223623,-985.5051092,-13.40318805,37.63264316,1.01664787,-40.4420265,9.164457781
188.8529452,525.3334174,-1023.303066,-13.61302173,37.68331728,0.57699635,-32.56551508,9.959902766
199.7117671,355.2000504,-1052.381839,-14.12064066,37.69265115,0.18999974,-24.41959806,10.43488459
199.7117671,297.6446759,-1068.229104,-14.41441309,37.79320895,-0.12963041,-19.22712695,10.5679013
199.7117671,297.6446759,-1076.560892,-14.37433893,37.91700948,-0.39655294,-16.94777008,10.58233159
206.6270603,297.6446759,-1077.601486,-14.14873621,38.03196628,-0.6458655,-15.9532889,10.79164973
216.151445,297.6446759,-1077.936535,-13.74614353,38.13096448,-0.8915277,-15.48195819,11.15951781
221.9762362,297.6446759,-1077.936535,-13.20259689,38.20338956,-1.11095418,-15.23704432,11.4744314
227.5857417,366.60213,-1077.936535,-12.64918851,38.23712522,-1.30547256,-17.14323904,11.75636359
228.2727121,366.60213,-1077.601486,-12.19554273,38.19770892,-1.49682078,-17.94888017,11.86301319
237.7636273,366.60213,-1076.706292,-11.87311545,38.11372124,-1.70394294,-18.33233831,12.18310896
245.0581764,366.60213,-1076.560892,-11.76065737,37.99628084,-1.94024726,-18.57112586,12.52052533
252.2349058,366.60213,-1064.023775,-11.94829209,37.83647028,-2.20207974,-18.91012889,12.94601994
252.2349058,263.161278,-1051.614265,-12.41265627,37.67617119,-2.4766728,-16.179472,13.20701531
252.2349058,173.0967668,-1039.368559,-13.02286895,37.52055615,-2.75476264,-12.38904089,13.40509173
252.2349058,155.5950446,-1031.221135,-13.65519365,37.40572017,-3.05420836,-10.3567317,13.56285452
252.2349058,155.5950446,-1020.332681,-14.10449089,37.35018105,-3.35255312,-9.524705163,13.73429463
235.6816263,155.5950446,-1002.999609,-14.36803438,37.3323258,-3.61752503,-9.206093903,13.4205517
219.4089758,155.5950446,-985.3997652,-14.42142163,37.35296887,-3.80473632,-9.087559361,12.90809959
195.6453855,155.5950446,-964.0398591,-14.37735096,37.37608791,-3.92972363,-9.118444159,12.05568308
168.5872313,262.9570268,-964.0398591,-14.25074994,37.36750479,-4.02056165,-12.75103877,10.77044546
166.7048631,321.1150584,-964.0398591,-14.07414918,37.29303459,-4.10212425,-16.08331237,10.16484107
166.7048631,321.1150584,-964.0398591,-13.90521678,37.18301559,-4.20362565,-17.41928915,9.908379794
166.2537507,321.1150584,-964.0398591,-13.79330561,37.03974078,-4.33905955,-17.97648836,9.776872217
158.5081052,321.1150584,-976.0338194,-13.81041641,36.88431768,-4.49448265,-18.12416092,9.383170765
152.9522504,321.1150584,-987.6202917,-13.93306789,36.73599496,-4.65064936,-18.10558108,8.975998988
152.9522504,283.469035,-988.5643939,-14.178234,36.61162498,-4.78645566,-16.94038754,8.817745791
152.9522504,224.881421,-988.5643939,-14.5155087,36.50773868,-4.90243831,-14.60049217,8.762637985
152.9522504,191.0746193,-988.5643939,-14.88534565,36.43305316,-5.03170171,-12.55183956,8.752275174
133.7713503,191.0746193,-988.5643939,-15.1875164,36.3875498,-5.17247773,-11.70531204,8.106541817
119.8628102,191.0746193,-988.5643939,-15.39035204,36.33112721,-5.31460552,-11.32696699,7.368047353
116.7176861,191.0746193,-984.8765273,-15.51575732,36.24633614,-5.4328855,-11.16863839,6.968462739
113.7826121,191.0746193,-984.8765273,-15.58666508,36.13245398,-5.51955054,-11.08350795,6.69592668
109.0695673,262.6447716,-984.8765273,-15.61742728,35.99008938,-5.57749794,-13.40491792,6.413088175
104.9710202,303.1868629,-980.7013299,-15.63384284,35.83521214,-5.6295995,-15.67602735,6.168979406
104.0306117,303.1868629,-980.1275454,-15.64526236,35.68604466,-5.67170898,-16.58815141,6.043135923
100.6417404,303.1868629,-980.1275454,-15.67021806,35.55770106,-5.72019434,-16.9584155,5.883547111
95.61836699,303.1868629,-980.1275454,-15.72335968,35.45285408,-5.77764474,-17.11779551,5.654666982
88.78504422,303.1868629,-980.1275454,-15.80270832,35.38059014,-5.83077999,-17.19203032,5.338576168
75.67102653,298.2657305,-975.6207979,-15.91609068,35.34933731,-5.87002773,-17.12179519,4.783985647
66.20261592,274.1594383,-968.5724788,-16.04500184,35.35368263,-5.89827231,-16.3829461,4.261409145
54.52156955,274.1594383,-959.1434873,-16.1637931,35.38373825,-5.93548403,-16.17185722,3.668639979
43.41719725,274.1594383,-959.1434873,-16.2429337,35.40891935,-5.97289595,-16.07156141,3.03262049
43.41719725,274.1594383,-959.1434873,-16.25228668,35.42546693,-5.98944353,-16.00352804,2.774759286
42.71294173,274.1594383,-959.1434873,-16.21384408,35.43970493,-6.00012203,-15.95719645,2.645499944
42.11019101,290.6363979,-959.1434873,-16.15512388,35.45044643,-6.01444403,-16.47399837,2.57083607
39.26611461,309.0075663,-961.9385176,-16.10783356,35.45474555,-6.02662487,-17.25596056,2.43255736
39.26611461,309.0075663,-964.4176191,-16.07727604,35.46185195,-6.03444191,-17.54970034,2.374767544
39.26611461,309.0075663,-964.4176191,-16.09156864,35.47042751,-6.03015413,-17.6851363,2.352239281
39.26611461,309.0075663,-964.4176191,-16.16789923,35.49254198,-6.01303325,-17.76412588,2.348643541
39.26611461,309.0075663,-964.4176191,-16.26954049,35.53507272,-5.99645347,-17.80584598,2.355371752
37.55966876,307.4569084,-964.4176191,-16.37201286,35.59096674,-6.01723458,-17.77271482,2.30267703
32.00148075,307.4569084,-959.8505715,-16.42069338,35.65754451,-6.04157484,-17.7852604,2.093425938
32.00148075,307.4569084,-959.8505715,-16.43495098,35.72455523,-6.04870364,-17.77650946,2.009898681
32.00148075,307.4569084,-959.8505715,-16.42634854,35.77186865,-6.0401012,-17.76386507,1.968608859
32.00148075,307.4569084,-959.8505715,-16.41144862,35.79031617,-6.03087744,-17.75628832,1.94054657
32.00148075,335.674145,-959.8505715,-16.39070608,35.79818403,-6.0208638,-18.65951709,1.92508979
43.19371514,335.674145,-968.5003804,-16.38928004,35.79889705,-6.00802944,-18.93277006,2.302492509
56.45826329,335.674145,-975.9002283,-16.43284664,35.79817094,-5.99713779,-18.97934571,2.907315881
56.45826329,335.674145,-975.9002283,-16.50910198,35.79457399,-5.99569901,-19.01105147,3.148096893
56.45826329,335.674145,-975.9002283,-16.58960205,35.78032619,-6.00923442,-19.02543167,3.240148958
56.45826329,323.1565589,-975.9002283,-16.67870225,35.74942854,-6.03725787,-18.63877983,3.270309844
56.45826329,323.1565589,-975.9002283,-16.76323145,35.73111388,-6.07177396,-18.48229069,3.287407395
55.60497478,323.1565589,-974.0122502,-16.84219565,35.71429743,-6.10321341,-18.43735031,3.268670629
54.67495797,323.1565589,-970.700695,-16.91253326,35.71574769,-6.12496731,-18.4509639,3.242325374
53.36298487,323.1565589,-970.6130418,-16.9467179,35.74281053,-6.14562053,-18.44287856,3.195882244
46.81779092,332.2939354,-970.6130418,-16.95741635,35.76777358,-6.17058358,-18.72075926,2.945262031
38.89067455,335.3763612,-970.6130418,-16.93014603,35.78858514,-6.19498334,-18.91434953,2.563136124
38.89067455,349.6258167,-970.700695,-16.89018555,35.79500736,-6.22780802,-19.43452287,2.404405843
38.89067455,349.6349035,-972.514646,-16.85846155,35.77409836,-6.28404602,-19.62572373,2.327416356
38.89067455,349.6349035,-974.0122502,-16.83338825,35.71678796,-6.35425126,-19.68803333,2.27994961
38.89067455,349.6349035,-979.1087876,-16.82479673,35.6229972,-6.4287111,-19.66261373,2.239237132
37.78263142,349.6349035,-985.0652726,-16.86550271,35.5087348,-6.49084128,-19.60628448,2.167908832
37.78263142,349.6349035,-985.0652726,-16.94523845,35.4081672,-6.54040674,-19.59936468,2.144855432
37.78263142,333.3809421,-985.0652726,-17.05494651,35.33407864,-6.57673863,-19.10221211,2.146225689
37.78263142,315.6613021,-985.0652726,-17.17187619,35.29964536,-6.60471567,-18.34840018,2.162635903
35.71877742,315.6613021,-985.0652726,-17.26320547,35.31177503,-6.63111554,-18.03663525,2.115899547
13.83126645,315.6613021,-971.5868356,-17.31717022,35.34631247,-6.65557956,-18.03539526,1.349532126
-4.501240129,315.6613021,-961.8968323,-17.33413801,35.391314,-6.67180962,-18.12177447,0.396945083
-4.501240129,315.6613021,-961.8968323,-17.30846677,35.41698524,-6.67822743,-18.13927054,0.00817815
-4.501240129,328.4895028,-961.8968323,-17.29257089,35.42565572,-6.68473029,-18.5624271,-0.154128928
-4.501240129,328.4895028,-961.8968323,-17.29689983,35.40978294,-6.69771711,-18.73977966,-0.228869063
-4.501240129,328.4895028,-961.8968323,-17.30256759,35.38498649,-6.73314061,-18.81125621,-0.262334585
-2.662355922,328.4895028,-964.5769377,-17.32254979,35.35858144,-6.77667326,-18.8163512,-0.210380452
-2.662355922,328.4895028,-964.5769377,-17.36105665,35.34146728,-6.82088484,-18.82579906,-0.185882443
-2.662355922,323.0937017,-964.5769377,-17.4167084,35.52360028,-6.86280434,-18.66382204,-0.096384375
-2.662355922,322.656221,-964.5769377,-17.47342142,35.54686716,-6.91006519,-18.58543492,-0.124131596
-2.662355922,322.656221,-964.5769377,-17.52361478,35.59196844,-6.95953111,-18.55147221,-0.126496725
-13.19741355,322.656221,-962.1536627,-17.56133435,35.63395815,-7.00152082,-18.55893886,-0.505311573
-13.19741355,320.2578462,-962.1536627,-17.60014361,35.65551885,-7.02667497,-18.48527309,-0.665009117
-13.19741355,316.2156948,-962.1536627,-17.65042741,35.63899703,-7.04032343,-18.33021366,-0.744121142
-13.19741355,315.1937326,-962.1536627,-17.71605745,35.61046223,-7.05173735,-18.24136317,-0.780571144
-13.19741355,310.4297437,-960.3461626,-17.81069353,35.57174747,-7.05747287,-18.08238583,-0.800110463
-13.92025123,316.2156948,-960.0295147,-17.91117013,35.55393247,-7.07742567,-18.21169251,-0.825600837
-13.92025123,316.847154,-960.0295147,-17.99867097,35.56540799,-7.11974165,-18.27861957,-0.824080779
-13.92025123,316.847154,-960.0295147,-18.05109257,35.61924639,-7.17783045,-18.2913587,-0.806527603
-13.92025123,316.847154,-960.0295147,-18.06250425,35.69056939,-7.23560208,-18.28005038,-0.792512493
-13.92025123,316.847154,-957.1242151,-18.04063695,35.76491821,-7.29464379,-18.29326318,-0.787208872
-13.92025123,334.1082924,-957.1242151,-17.99204687,35.80707725,-7.35609595,-18.84356506,-0.797963336
-13.92025123,343.3287408,-957.1242151,-17.94392747,35.79630425,-7.42217035,-19.35818814,-0.823437937
-13.92025123,343.3287408,-957.1242151,-17.93108303,35.73422279,-7.49780983,-19.57814736,-0.854151162
-13.92025123,343.3287408,-957.1242151,-17.95770305,35.63277893,-7.57119475,-19.68191683,-0.882181411
-0.369784988,343.3287408,-971.474529,-18.0376336,35.53374993,-7.63768565,-19.58308726,-0.40556833
-0.369784988,343.3287408,-971.474529,-18.1516608,35.44680419,-7.70396396,-19.55719409,-0.210089794
-0.369784988,323.1972445,-971.474529,-18.28150688,35.39472307,-7.76746012,-18.9157937,-0.117952531
-0.369784988,323.1972445,-971.474529,-18.40504862,35.39117302,-7.81503079,-18.6567118,-0.061685198
-0.369784988,323.1972445,-971.474529,-18.5077739,35.41471423,-7.83429178,-18.54475246,-0.028341761
-20.22187099,323.1972445,-962.7450594,-18.60865517,35.4512032,-7.83429178,-18.59251446,-0.718711262
-41.7331226,323.1972445,-962.4080158,-18.67653172,35.49121464,-7.82285994,-18.60204953,-1.761263377
-41.7331226,330.1564577,-962.4080158,-18.73117344,35.51278374,-7.80488569,-18.82347177,-2.185661159
-41.7331226,337.6938746,-962.4080158,-18.80132093,35.49542766,-7.78897595,-19.15855084,-2.370990344
-41.7331226,341.6979262,-962.4080158,-18.87460855,35.44681112,-7.78462223,-19.42101948,-2.457626202
-41.7331226,345.4163248,-962.4080158,-18.95414955,35.35353122,-7.79619183,-19.64631767,-2.510145889
-32.18724761,347.0912534,-962.4080158,-19.03295905,35.23531697,-7.81338663,-19.78911648,-2.200651262
-18.90096037,347.0912534,-962.4080158,-19.13459058,35.11165343,-7.82689012,-19.85536482,-1.604785049
-18.90096037,347.8187557,-975.0448095,-19.24884003,35.00027818,-7.84126112,-19.76727031,-1.352776522
-18.90096037,347.854752,-987.4268857,-19.38528088,34.88955393,-7.85340507,-19.60541359,-1.243359363
-18.90096037,347.8187557,-991.2552746,-19.54864744,34.78207593,-7.87060155,-19.50870259,-1.195753466
-18.90096037,347.0912534,-1002.056131,-19.82303848,34.65131145,-7.89704027,-19.37624589,-1.178962813
-30.94057622,347.0912534,-1003.953165,-20.23384615,34.48161465,-7.92885842,-19.35773591,-1.598597641
-30.94057622,345.1128512,-1006.033679,-20.83870887,34.26889977,-7.9787813,-19.34554433,-1.781469856
-31.48316446,337.9043759,-1033.171899,-21.68593798,33.98386411,-8.02533235,-18.94347463,-1.87383863
-35.28989868,292.3426255,-1052.703139,-22.71930066,33.61505931,-8.04022639,-17.30293041,-2.049064731
-36.94436352,292.3426255,-1059.679636,-23.84469059,33.16687647,-8.01274348,-16.6251438,-2.196938486
-39.13860744,292.3426255,-1059.679636,-25.00001707,32.67011447,-7.9502934,-16.36600377,-2.346612304
-39.13860744,292.3426255,-1059.679636,-26.10076014,32.1733062,-7.82591159,-16.2405144,-2.406500339
-67.76661811,292.3426255,-1059.679636,-27.02958307,31.69640096,-7.65456839,-16.12155059,-3.348813757
-111.4599709,352.3076026,-1059.679636,-27.72445207,31.23457596,-7.49328489,-17.76069965,-5.126922261
-178.4759825,469.7845615,-1029.007782,-28.17664192,30.82582482,-7.49043645,-22.00834979,-8.118124361
-259.0855895,608.6707369,-986.604669,-28.24453842,30.60784132,-7.75273135,-27.83362628,-12.16274466
-347.4513537,743.2024422,-926.7628014,-28.09597077,30.89928982,-8.40955675,-34.31040706,-17.07938982
-436.8708122,858.7214653,-765.2576808,-27.63018587,31.91502902,-9.30974135,-42.51417238,-24.25818523
-552.1224873,858.7214653,-716.3546085,-27.14135102,33.75580887,-10.2596606,-46.90900059,-31.54066841
-755.2734924,858.7214653,-576.2127651,-26.92465678,36.69757574,-10.81208835,-52.35966175,-43.03513291
-1066.364095,858.7214653,-344.9276591,-27.41958982,41.00791478,-11.01676527,-62.01135675,-58.73528021
-1388.618457,858.7214653,-61.35659544,-28.08139894,46.59853646,-10.94001279,-76.61712609,-73.73986934
-1388.618457,714.8676211,204.3860427,-28.51705969,53.06120246,-10.48902729,-94.39449468,-85.93471202
-1388.618457,356.1205727,433.8316256,-28.52492678,59.37847573,-9.55570434,-122.1319609,-96.25687141
-1388.618457,173.1460437,740.1539472,-28.48915678,65.25405593,-8.21576014,-148.938533,-106.9874767
-1388.618457,133.2434062,740.1539472,-28.71445178,70.36193843,-6.78937014,-161.5424417,-111.5867979
-1192.611291,133.2434062,740.1539472,-28.95880736,74.64244802,-5.58759796,-166.5916294,-116.0171608
-701.1667747,133.2434062,740.1539472,-28.69150956,78.21094512,-4.92721516,-168.4066432,-126.9091354
-264.3000648,133.2434062,740.1539472,-28.02248484,81.02356507,-4.85144954,-168.9719579,-145.8479849
111.8199611,173.1460437,442.0923683,-27.19658816,83.38004843,-5.11641298,-162.4257101,42.08680589
423.4919767,336.2509273,190.055421,-26.29844504,85.46801459,-5.53010752,-136.2966033,86.17170919
756.895186,524.9001521,-5.566747403,-25.44740408,87.33587443,-5.97742208,-107.8136542,88.96299757
1114.537112,524.9001521,-178.5400484,-24.76055792,89.04253939,-6.34859288,-85.5795597,84.80726153
1448.322267,524.9001521,-228.0206505,-24.50387142,90.51371973,-6.54440801,-74.04085203,83.14313037
1720.59336,524.9001521,-242.4123903,-24.46584392,91.57705473,-6.47050551,-68.72790568,82.87085693
1961.556016,524.9001521,-248.0344174,-24.35614664,92.30433345,-6.07730487,-66.27182069,83.11524947
2241.73361,330.5400913,-260.7240291,-24.30076978,92.57690267,-5.42932369,-57.52713615,83.37475307
2517.040166,299.1086597,-320.2474342,-24.45646126,92.34372091,-4.66081917,-48.90027519,82.90609968
2750.624099,299.1086597,-379.7484605,-24.42721883,91.60124848,-3.96541992,-42.48384307,82.1491472
3016.99125,299.1086597,-460.6490763,-24.38234267,90.24641584,-3.56794536,-36.77346892,81.10903422
3016.99125,299.1086597,-598.3894458,-24.48025447,88.41126896,-3.46723608,-30.68362744,78.978493
3016.99125,264.5144329,-673.4336675,-24.77233759,86.07818345,-3.70705923,-25.25676828,77.10840767
3016.99125,264.5144329,-673.4336675,-25.28080527,83.48942595,-4.13054425,-23.17257844,76.25810474
3016.99125,274.4439191,-673.4336675,-25.87724727,80.76169787,-4.56938097,-22.81100808,75.86239534
2804.19475,274.4439191,-673.4336675,-26.52934767,77.96646662,-4.84637937,-22.6886433,75.12447882
2556.51685,289.0663515,-673.4336675,-27.23367437,75.1404465,-4.89720707,-23.29582766,74.06487146
2316.71011,322.2033294,-636.908922,-27.89190831,72.39334942,-4.82206291,-25.68215165,73.30393174
2093.626066,322.2033294,-536.9453532,-28.33976187,69.6940853,-4.68634971,-29.0319564,73.61121163
1904.57564,322.2033294,-472.5672119,-28.56926415,66.94932356,-4.58585337,-32.27663098,73.98562401
1716.345384,361.8398109,-472.5672119,-28.81068533,64.17828984,-4.61842045,-35.47176456,73.24943238
1565.40723,426.9001837,-472.5672119,-29.20495613,61.37341504,-4.81871845,-39.60252687,72.09897391
1454.844338,459.3401102,-472.5672119,-29.71542833,58.58221579,-5.1088891,-42.55729326,70.92611182
1306.506603,459.3401102,-472.5672119,-30.26855195,55.88877532,-5.41760926,-43.75626038,69.36194808
1132.703962,459.3401102,-499.3746664,-30.79078513,53.2049385,-5.69974342,-43.27667738,66.39651371
948.022377,486.3038865,-500.0247998,-31.39166849,50.4880257,-5.89021482,-44.0728271,62.7864711
733.6134262,522.8334638,-501.2148799,-31.84356119,47.67911806,-6.03367282,-45.53551971,57.38616797
577.3680557,522.8334638,-529.1289279,-32.15290274,44.71868387,-6.18656577,-45.13221539,50.26807565
502.0208334,522.8334638,-530.4903454,-32.33547254,41.60855363,-6.33118969,-44.87602005,44.91552725
402.8125001,522.8334638,-530.4903454,-32.45855858,38.57053403,-6.43364281,-44.74974841,39.07710576
342.4875,603.7512101,-530.4903454,-32.53419806,35.79756215,-6.49215637,-47.14752207,34.22956138
314.6925,603.7512101,-530.4903454,-32.52287038,33.40671369,-6.52967931,-48.07184467,31.14160725
194.0155,603.7512101,-530.4903454,-32.53785409,31.41031271,-6.57034938,-48.45209827,23.71143136
10.80930001,603.7512101,-393.0942073,-32.58829959,29.94306931,-6.61502968,-53.56045512,9.842749628
-298.31442,630.0925568,-272.6565244,-32.53174981,29.13490853,-6.6730111,-61.36197024,-24.92995549
-476.588652,630.0925568,-250.0926513,-32.33224589,28.69427757,-6.78281002,-65.47568987,-47.53513202
-654.7531912,626.2733205,-250.0926513,-32.07803697,28.64429267,-6.93776321,-67.02746904,-60.49098855
-848.8519147,603.7512101,-250.0926513,-31.80806727,28.77462287,-7.10533061,-67.20247948,-68.29450031
-848.8519147,597.3639923,-250.0926513,-31.50664811,28.88201687,-7.33300589,-67.13014618,-71.42507949
-848.8519147,570.1542614,-250.0926513,-31.30077419,28.85413811,-7.64038709,-66.5591928,-72.73142027
-848.8519147,570.1542614,-285.2555908,-31.22027006,28.48780739,-8.00376353,-64.64383796,-72.09418565
-848.8519147,570.1542614,-355.5533545,-31.10722601,28.23807609,-8.35545613,-60.64349506,-69.30133794
-816.4822449,568.0183954,-450.1320127,-30.97086111,28.01415057,-8.65258807,-55.16559646,-64.48916264
-668.2893469,498.4066223,-526.8792076,-30.84901848,27.87520722,-8.8813102,-48.06307144,-56.89989725
-652.0256996,497.0439734,-582.5275246,-30.79828969,27.86020293,-9.00420248,-43.48849912,-51.6991708
-652.0256996,496.0110372,-604.3165147,-30.73207648,27.96699843,-9.02556158,-40.99599787,-48.9417951
-649.8492519,479.426384,-612.3962203,-30.61618511,28.22579879,-9.01347475,-39.18583,-47.49293717
-612.7094994,461.4168594,-622.6603672,-30.56160191,28.52456999,-9.04363915,-37.57647616,-45.60076174
-582.1736082,461.4168594,-625.3899088,-30.54091824,28.76278881,-9.13207967,-36.87440988,-43.91523954
-578.7095511,461.4168594,-634.4339453,-30.49001053,28.89686968,-9.28910486,-36.34619202,-42.93448083
-578.7095511,461.4168594,-651.0377322,-30.42394075,28.99246,-9.50277734,-35.70809795,-42.11595429
-578.7095511,461.4168594,-691.4226393,-30.41458868,29.04929181,-9.7286658,-34.50965816,-40.78091964
-495.6257307,482.1100694,-750.0535836,-30.38805413,29.10738096,-9.90723615,-33.43220482,-36.36285905
-443.3754384,516.8660416,-791.6321502,-30.29637163,29.22233671,-10.0433494,-33.22080743,-32.05048677
-387.0362341,521.191775,-809.670596,-30.15815173,29.39387115,-10.14400184,-32.89486996,-28.08073257
-385.7270568,523.319625,-809.670596,-29.99610551,29.59232423,-10.22466802,-32.81876534,-26.43678808
-372.6217405,537.968854,-812.7843267,-29.77212931,29.82272013,-10.30170442,-33.13787594,-25.26003556
-363.5450947,537.968854,-817.0814146,-29.48084587,30.04832201,-10.38737602,-33.15525336,-24.40523917
-361.625263,537.968854,-828.6405444,-29.16584573,30.21223611,-10.49783987,-32.9315312,-23.84263016
-347.9730443,537.968854,-828.6405444,-28.84569975,30.29423341,-10.63117461,-32.839984,-23.17172094
-347.9730443,537.968854,-828.6405444,-28.5966779,30.33842602,-10.78409507,-32.83181477,-22.91847913
-305.5838266,527.3487875,-833.0488487,-28.4474729,30.35121502,-10.94395757,-32.47418076,-21.24887945
-258.5502959,500.0092725,-858.6293092,-28.35912786,30.3569147,-11.09571155,-31.08256013,-18.55212396
-258.5502959,474.0055635,-888.4361351,-28.33911626,30.3833586,-11.21077825,-29.27372172,-17.14581693
-258.5502959,429.2033381,-888.4361351,-28.36135225,30.44719741,-11.28824557,-27.18949116,-16.56833616
-258.5502959,399.1220029,-888.4361351,-28.37702791,30.5704651,-11.35166074,-25.39701143,-16.3135723
-258.5502959,399.1220029,-888.4361351,-28.35607425,30.77494392,-11.40657378,-24.66536781,-16.1791823
-259.432231,399.1220029,-888.4361351,-28.28909286,31.01982212,-11.45194827,-24.35429927,-16.14071958
-294.4593386,399.1220029,-871.0616811,-28.2286053,31.24016966,-11.50163448,-24.48792581,-17.57473363
-294.4593386,399.1220029,-871.0616811,-28.15498476,31.38524543,-11.55143661,-24.53612323,-18.17844795
-294.4593386,398.5198116,-871.0616811,-28.08669591,31.46000375,-11.59097226,-24.53788743,-18.44806067
-294.4593386,398.5198116,-871.0616811,-28.06100955,31.45500918,-11.61879915,-24.55563411,-18.58780691
-294.4593386,398.5198116,-871.0616811,-28.08680679,31.42562899,-11.63098118,-24.58332622,-18.65345965
-267.1768848,398.5198116,-874.9702363,-28.13568247,31.41916015,-11.63673126,-24.54549194,-17.65217039
-267.1768848,396.722701,-882.0204056,-28.20381613,31.46384997,-11.63892912,-24.37605278,-17.15438798
-267.1768848,396.722701,-882.0204056,-28.26812653,31.57246309,-11.6375,-24.30674781,-16.9297057
-267.1768848,396.722701,-882.0204056,-28.31098333,31.73960461,-11.63107148,-24.27044438,-16.81642142
-267.1768848,396.722701,-882.0204056,-28.32236813,31.95876201,-11.62466753,-24.24333421,-16.75030136
-298.7061309,396.722701,-882.0204056,-28.32732644,32.173386,-11.80387502,-24.22991955,-17.83981882
-298.7061309,412.8336206,-877.3270267,-28.31940853,32.34829983,-11.82330989,-24.80863585,-18.34735296
-298.7061309,424.5001724,-877.3270267,-28.28609399,32.46454631,-11.84670095,-25.4023141,-18.57383356
-298.7061309,428.6360134,-877.3270267,-28.24644319,32.55942501,-11.86794245,-25.76832468,-18.67297291
-298.7061309,428.6360134,-877.3270267,-28.22718409,32.65072741,-11.88292175,-25.9228856,-18.71405917
-297.6011503,428.6360134,-877.3270267,-28.23862377,32.77155903,-11.88292175,-25.99698948,-18.67986695
-297.6011503,428.6360134,-882.2254296,-28.26101383,32.93912335,-11.86992107,-25.95564549,-18.58939781
-297.6011503,428.6360134,-884.1352578,-28.28304584,33.1416757,-11.84788906,-25.90976359,-18.51671941
-297.6011503,424.5659364,-885.196216,-28.30159528,33.34643298,-11.83290682,-25.74556664,-18.47430691
-286.6014687,424.5659364,-887.0423827,-28.29803088,33.52465298,-11.84859018,-25.64313268,-18.06175277
-278.0019172,424.5659364,-887.0706378,-28.24967775,33.6549962,-11.89694331,-25.58381718,-17.61294471
-278.0019172,424.5659364,-889.1177296,-28.15403927,33.7442112,-11.97402507,-25.5103416,-17.42728136
-278.0019172,424.5659364,-893.2811547,-28.05048743,33.80749288,-12.05025073,-25.41542795,-17.31773352
-275.7883091,436.8388872,-899.1686928,-27.95321858,33.84928246,-12.11437612,-25.67425594,-17.14130603
-269.6008189,436.8388872,-909.1012157,-27.87965516,33.88678538,-12.15909114,-25.6393319,-16.75239223
-269.6008189,436.8388872,-919.1640305,-27.82231676,33.94985762,-12.18489342,-25.48462855,-16.48391918
-269.6008189,436.8388872,-919.1640305,-27.77453973,34.03828078,-12.17847561,-25.42657176,-16.36638959
-269.6008189,436.8388872,-919.1640305,-27.73318457,34.1637723,-12.14852877,-25.40591779,-16.30455041
-269.6008189,427.4303519,-919.1640305,-27.65972188,34.34493272,-12.11500696,-25.09662542,-16.25754718
-286.1604913,427.4303519,-919.1640305,-27.4955317,34.58588714,-12.0958159,-24.93661748,-16.78229815
-303.6962948,427.4303519,-908.6984183,-27.2436717,34.86653114,-12.0965355,-24.98861667,-17.68875304
-303.6962948,427.4303519,-900.819051,-26.9049039,35.13097014,-12.1115442,-25.0902852,-18.1481359
-303.6962948,427.4303519,-900.819051,-26.5281163,35.34708982,-12.13571548,-25.11574469,-18.35121677
-303.6962948,427.4303519,-900.819051,-26.1460339,35.48506402,-12.16826324,-25.12381057,-18.46370731
-303.6962948,427.4303519,-900.819051,-25.8137992,35.57703457,-12.20676254,-25.146976,-18.52710499
-288.3443839,427.4303519,-900.819051,-25.60117322,35.64909908,-12.25670824,-25.20408566,-18.0316664
-254.6066303,427.4303519,-905.2777694,-25.53567842,35.72384858,-12.31793164,-25.22014687,-16.60785166
-252.1623716,399.7681842,-918.7666616,-25.60783442,35.81332202,-12.39658168,-24.22563905,-15.81575876
-252.1623716,340.6609105,-920.8692156,-25.77172514,35.9285465,-12.48246328,-21.93650306,-15.46858445
-252.1623716,300.2389124,-920.8692156,-25.96069973,36.0771782,-12.56031798,-19.68497178,-15.31635183
-252.1623716,300.2389124,-920.8692156,-26.13239573,36.2474434,-12.63328878,-18.77744783,-15.24680539
-245.3650434,300.2389124,-920.8692156,-26.26360989,36.42410604,-12.70585974,-18.39824552,-14.97993229
-245.3650434,300.2389124,-930.1153593,-26.29508441,36.57217935,-12.76237081,-18.10585791,-14.79954215
