Found LSM9DS1,,,,
11.58101867,-410.8641719,-1286.848393,17.78817444,0.53126658
11.7486112,-404.1185032,-1271.309036,17.71836604,0.56923726
11.7486112,-387.2711019,-1251.985421,17.434312,0.590906823
11.7486112,-375.5626611,-1241.191253,17.11825799,0.594929527
11.7486112,-359.7375967,-1229.447512,16.68739264,0.588973134
11.7486112,-346.642558,-1229.447512,16.19231126,0.578689089
11.7486112,-333.5855348,-1229.447512,15.6717079,0.586099711
11.7486112,-320.1513209,-1229.447512,15.12790105,0.606275896
11.7486112,-308.8907925,-1229.447512,14.63351906,0.628562922
11.7486112,-290.5344755,-1237.268507,13.92237748,0.634963645
-1.680347993,-271.9206853,-1244.361104,13.13180765,0.258623007
-21.4082088,-261.1524112,-1260.616663,12.48949998,-0.408944018
-31.64492528,-261.1524112,-1284.369998,12.12883382,-0.908516998
-34.58695517,-261.1524112,-1322.221999,11.77972495,-1.142494621
-52.7521731,-261.1524112,-1363.333199,11.38958961,-1.676711606
-102.8513039,-261.1524112,-1423.199919,10.89548603,-3.043286151
-161.7107823,-289.0137715,-1515.519952,10.86360106,-4.724550641
-216.6264694,-380.2082629,-1622.511971,12.21608898,-6.253367751
-273.9758816,-512.1249577,-1732.707183,14.63630614,-7.599015286
-469.585529,-641.2749746,-1835.62431,17.14215695,-11.26611853
-576.5513174,-881.1649848,-1958.174586,20.89095268,-13.8817372
-710.3307904,-1057.098991,-2105.304751,23.53415495,-16.11514974
-906.5984743,-1307.459395,-2381.982851,25.60164094,-18.29990644
-1121.159085,-1626.475637,-2579.189711,28.2830055,-20.69742126
-1302.295451,-2013.885382,-2782.713826,31.26378546,-22.57486732
-1376.782014,-2346.731229,-2959.228296,33.80338608,-23.3186243
-1376.782014,-2624.438738,-3070.336977,35.9455858,-23.23485711
-1376.782014,-2874.263243,-3191.002186,37.32287992,-22.83925449
-1376.782014,-3180.157946,-3379.401312,38.26561311,-22.18271454
-1376.782014,-3500.494767,-3588.840787,38.61414262,-21.28920475
-977.2692085,-3881.49686,-3588.840787,40.19655887,-17.65781086
-446.3615251,-4285.298116,-3588.840787,42.31023446,-11.59477008
150.5830849,-4766.37887,-3588.840787,44.83052891,-3.642074966
774.349851,-4889.427221,-3588.840787,46.31607236,5.434879404
1410.209911,-4889.427221,-3248.84682,48.95554719,15.94372594
2139.325946,-4889.427221,-2518.908092,54.50081766,30.38035575
2721.595568,-4889.427221,-1547.344855,63.37997651,48.06405229
2818.743591,-4889.427221,-386.406913,75.49868672,68.05484837
2818.743591,-4445.256333,850.1558522,90.09073871,90.73411703
2818.743591,-3930.7538,1769.693511,104.2670615,108.9795489
2818.743591,-3396.05228,2567.816107,117.5142678,122.8179659
2818.743591,-2810.831368,3451.089664,131.2781196,133.8887933
2480.046155,-1944.898821,4286.653798,145.8077985,144.4708535
2020.027693,-901.3392924,4899.192279,159.4458511,152.0299087
1360.016616,-216.0035755,4899.192279,170.0469268,159.4253976
1172.437353,899.1259366,4899.192279,-33.37172529,163.3963622
1153.395589,1202.543228,4899.192279,-112.0661163,165.3163544
943.2099694,1232.003202,4899.192279,-143.0120297,167.6716263
941.862412,1232.003202,4256.875432,-154.07772,167.7258149
732.3174472,1232.003202,3542.925259,-156.7102241,168.2969311
594.1904683,1202.543228,2942.555155,-156.0000296,168.8124878
594.1904683,899.1259366,2513.133093,-157.3155326,168.0622614
521.9488908,882.0019214,2157.479856,-156.3995014,167.7051508
521.9488908,705.2011528,1822.887914,-156.6835273,166.1991643
521.9488908,523.5206917,1417.732748,-157.3857758,162.9698151
521.9488908,271.312415,1159.439649,-161.9888905,159.1119608
521.9488908,35.18744901,948.4637893,-170.5768217,154.508747
803.9693345,-122.0875306,717.8782736,34.76529735,140.7805616
1016.781601,-301.6525184,439.9269642,101.749961,123.9792889
1331.66896,-366.191511,78.3561785,102.2924818,105.0200922
1568.601376,-399.7149066,-285.7862929,73.75911289,89.18154371
1568.601376,-456.228944,-503.0717757,54.84152855,78.56509561
1568.601376,-456.228944,-627.8430654,43.83184125,72.32236771
1568.601376,-456.228944,-671.4861021,38.51339907,69.04080971
1568.601376,-456.228944,-677.9058393,36.07847203,67.72442876
1161.646123,-456.228944,-709.1435036,34.67457142,62.28445917
1161.646123,-165.3656427,-1007.691661,20.60516873,53.99913274
1161.646123,-21.21938561,-1083.814997,10.49668512,49.09296814
1161.646123,-21.21938561,-1221.088998,6.409684863,44.70384992
1161.646123,-21.21938561,-1474.653399,4.554826652,39.54449543
976.5461375,-21.21938561,-1609.184888,3.64387049,33.23718829
976.5461375,-21.21938561,-1609.184888,3.323520461,30.87580583
976.5461375,-25.80361943,-1609.184888,3.238016462,30.19790363
976.5461375,-195.0821717,-1609.184888,6.637158456,30.12870333
844.1570277,-225.049303,-1609.184888,8.638758442,28.10504861
380.0942166,-237.8295818,-1608.954217,9.673447872,18.76053098
-80.74347004,-354.6977491,-1608.954217,12.46926597,5.304744118
-460.846082,-472.4186494,-1608.954217,15.85941823,-7.966113911
-690.9076492,-545.8511897,-1608.954217,18.60796273,-17.66559283
-806.1445895,-581.5107138,-1608.954217,20.28455822,-23.54139436
-893.6867537,-650.5064283,-1660.07484,21.7550044,-26.83870542
-986.6120522,-694.303857,-1660.07484,23.03751106,-29.42848141
-1106.767231,-694.303857,-1660.07484,23.49318485,-32.15037899
-1246.460339,-694.303857,-1660.07484,23.60492405,-35.01479385
-1397.476203,-694.303857,-1660.07484,23.59021268,-37.90655764
-1397.476203,-704.1001799,-1660.07484,23.67300719,-39.09044276
-1397.476203,-714.9823142,-1660.07484,23.83616664,-39.53930083
-1397.476203,-727.4369833,-1660.07484,23.93701056,-39.71477183
-1397.476203,-727.4369833,-1660.07484,23.89211391,-39.79737651
-1233.99959,-727.4369833,-1710.38086,23.46818587,-37.28169559
-1075.199754,-788.06219,-1810.228516,23.56576652,-33.23982957
-923.9198522,-788.06219,-1885.337109,23.02498019,-28.88653682
-806.7519113,-788.06219,-1885.337109,22.77766274,-25.40887772
-683.6511468,-788.06219,-1885.337109,22.67546796,-22.09329751
-582.9906881,-788.06219,-1885.337109,22.63691859,-19.13646611
-512.9944129,-778.4963559,-1885.337109,22.47380202,-16.78904263
-455.3966477,-681.0978135,-1810.554534,21.31927643,-15.18911769
-404.4379886,-584.6586881,-1740.73272,19.63674201,-13.91678366
-353.8627932,-513.9952129,-1673.639632,18.07436629,-12.71525528
-316.7176759,-451.9971277,-1600.983779,16.66966763,-11.78837862
-281.2306055,-395.9982766,-1536.190268,15.32292105,-10.93310904
-246.7383633,-356.398966,-1484.514161,14.21130519,-10.02904066
-203.643018,-352.9321436,-1442.308496,13.92183144,-8.821785353
-160.9858108,-352.9321436,-1414.585098,13.96663382,-7.417684876
-118.9914865,-352.9321436,-1391.551059,14.12278274,-5.901113311
-86.19489189,-352.9321436,-1369.730635,14.32245975,-4.525259454
-64.51693513,-352.9321436,-1349.038381,14.5358258,-3.449089902
-46.74355688,-371.7592862,-1342.223029,15.11501934,-2.557721538
-46.74355688,-390.6555717,-1332.133817,15.86361972,-2.186353363
-46.74355688,-403.593343,-1309.68029,16.63808732,-2.040309226
-46.74355688,-423.3560058,-1295.408174,17.53159408,-1.898645312
-46.74355688,-440.4136035,-1283.644905,18.39368309,-1.922410785
-62.67541898,-452.6481621,-1274.186943,19.10722046,-2.381781528
-62.67541898,-458.3888973,-1274.186943,19.52998325,-2.595576093
-62.67541898,-459.4497607,-1274.186943,19.7271341,-2.717867495
-62.67541898,-459.4497607,-1274.186943,19.81003203,-2.782682008
-68.44613413,-459.4497607,-1274.186943,19.84059007,-2.964896739
-70.9323343,-459.4497607,-1290.123977,19.7141372,-3.069169334
-70.9323343,-459.4497607,-1308.074386,19.50907596,-3.073387197
-70.9323343,-454.4698564,-1320.844632,19.19712355,-3.054013146
-70.9323343,-451.0819138,-1326.506779,18.93819531,-3.040253286
-103.7594006,-449.0176934,-1329.504067,18.75269301,-3.879774284
-119.495531,-445.029489,-1332.50244,18.55658379,-4.613211859
-119.495531,-443.0491483,-1335.27811,18.41259855,-4.895864252
-119.495531,-440.610616,-1335.27811,18.30108197,-5.009123254
-119.495531,-427.1663696,-1335.27811,17.95417932,-5.06114201
-119.495531,-406.6998218,-1335.27811,17.34237262,-5.095890573
-105.6973186,-385.2198931,-1335.27811,16.67111976,-4.769159887
-91.81839116,-363.9319358,-1331.966866,15.84388312,-4.289493264
-76.69103469,-352.3591615,-1329.58012,15.25053603,-3.705223527
-65.21462082,-350.7536884,-1326.148072,14.99384634,-3.170651254
-55.52877249,-350.052213,-1323.688843,14.90438142,-2.676600504
-54.9503581,-350.0313278,-1320.613306,14.88784098,-2.478710775
-52.91726349,-350.0313278,-1318.767983,14.89662724,-2.352629704
-48.97021486,-349.8154969,-1318.767983,14.9024303,-2.209405574
-34.98212891,-347.531278,-1318.767983,14.86368406,-1.795143937
24.49834966,-347.531278,-1318.767983,14.8578161,-0.083523031
24.49834966,-347.531278,-1318.767983,14.87094564,0.597312432
24.49834966,-347.531278,-1322.360518,14.87512539,0.875738238
24.49834966,-334.9187668,-1328.216311,14.56286219,1.015250044
24.49834966,-319.3512601,-1342.529787,14.01711907,1.139996299
1.499009793,-307.6107561,-1364.717872,13.45110386,0.654696121
-60.30059412,-307.6107561,-1398.830723,13.09847292,-1.022762379
-185.3803565,-307.6107561,-1441.698434,12.74480766,-4.588576033
-325.6282139,-307.6107561,-1505.81906,12.18829888,-8.900946769
-486.1769283,-307.6107561,-1600.291436,11.39042095,-13.35699892
-663.306157,-407.5966124,-1744.574862,12.19868097,-17.30045811
-880.7836942,-618.1579674,-1966.344917,14.74614291,-20.69138705
-1160.070217,-961.6947805,-2223.00695,19.01262876,-23.92757513
-1590.44213,-1385.416868,-2496.60417,23.75376969,-27.95955312
-1960.265278,-1860.850121,-2754.362502,28.31610099,-31.27934889
-1960.265278,-2373.310073,-2921.817501,32.79842713,-31.69855898
-1960.265278,-2754.786044,-3025.890501,36.2539932,-31.42644065
-1960.265278,-3062.071626,-3082.7343,38.95889419,-31.17118303
-1960.265278,-3441.642976,-3206.04058,41.19361325,-30.6018572
-1766.277268,-3732.985785,-3316.145876,42.47795297,-28.64502293
-1077.766361,-3900.191471,-3316.145876,43.36935173,-22.24134286
-397.8598165,-3906.114883,-3316.145876,43.5359283,-13.39071421
234.0841101,-4025.66893,-3316.145876,44.07231411,-3.48365455
1030.850466,-4025.66893,-3316.145876,44.41559742,8.514515426
1824.91028,-4025.66893,-2846.087525,47.43627405,22.73316812
2471.746168,-4025.66893,-2142.452515,53.52922157,38.51616524
2471.746168,-4025.66893,-1094.271509,64.44290557,55.15886196
2471.746168,-4002.475376,-71.36290547,77.96200885,75.23124391
2471.746168,-3693.085226,757.9822567,91.35055886,94.39043347
2471.746168,-3311.051135,1504.789354,104.6935866,110.4748962
2177.869542,-2871.030681,2176.073612,117.4566796,125.1040096
1993.921725,-2296.618409,2830.044167,127.7593021,138.5311192
1828.353035,-1794.771045,3619.6265,142.2678995,146.9192792
1603.946553,-1348.062627,3619.6265,151.088207,152.4702116
1591.011821,510.3624237,3619.6265,-42.98814169,154.554185
1267.407093,1308.254284,3619.6265,-112.796544,158.3206006
1007.567932,1308.254284,3619.6265,-139.9931361,162.1792902
818.9407592,1308.254284,3378.97291,-149.6638561,165.0286328
774.1644555,1308.254284,3237.621517,-153.0837441,166.2870536
747.2442556,1308.254284,2817.383746,-153.0762528,165.8046192
646.8986733,1294.262925,2272.830248,-150.5200323,164.9017201
642.0231608,953.3577551,1883.298149,-151.3585495,162.7454932
642.0231608,664.8146531,1578.778889,-154.1927264,159.8676282
642.0231608,441.6887919,1274.467333,-157.6346831,155.9239745
642.0231608,329.0132751,996.6804001,-159.4952692,150.655667
642.0231608,265.4079651,778.4082401,-159.7902525,144.4350434
666.8138965,194.444779,624.244944,-160.8775369,137.4630894
668.8883379,120.6668674,508.1469664,-163.6868831,131.1047256
721.3330027,93.60012045,387.2881799,-164.6890375,123.1609745
756.7998016,72.56007227,241.5729079,-163.2829217,113.6199516
786.479881,67.96097561,130.1437447,-155.7457297,104.5870792
835.0879286,62.60162602,60.88624685,-142.0513534,97.83874419
903.4527572,50.33604336,-28.26825189,-92.54989402,91.50205162
966.1859264,-18.17404878,-71.36095113,-27.79223358,87.45041681
966.1859264,-18.17404878,-208.0165707,-7.294814102,81.03207782
1008.471654,-18.17404878,-210.8099424,1.096884049,78.59872186
1036.309877,-18.17404878,-282.0859654,4.008980969,75.42413884
1046.466934,-18.17404878,-444.8515793,4.780173855,69.38717517
1109.082993,42.46704328,-530.5109476,1.217996903,65.39541173
1079.366115,42.46704328,-647.9065685,0.457740005,60.4712477
1046.466934,42.46704328,-741.5439411,0.312363355,55.88865158
1046.466934,42.46704328,-856.9263647,0.163817463,51.7279045
1046.466934,42.46704328,-1012.155819,0.021155465,47.255923
1046.466934,-177.8433627,-1164.493491,6.337829167,43.25685652
856.4196687,-664.7060176,-1446.696095,18.24303377,35.06473649
423.0518013,-883.8372999,-1734.817657,24.39347127,21.80580238
77.03108075,-904.70238,-1947.290594,25.49076962,9.700255597
-243.7813516,-904.70238,-2119.174356,24.83644896,-0.437796061
-494.2688109,-904.70238,-2256.304614,23.82499021,-7.935509576
-666.1612866,-904.70238,-2358.582768,22.88449222,-12.91055324
-812.4967719,-883.8372999,-2358.582768,22.13539579,-16.77033933
-943.4980632,-802.821428,-2358.582768,20.61128687,-19.94877545
-1104.898838,-710.2088571,-2358.582768,18.61636181,-23.17844357
-1228.139303,-687.6814284,-2358.582768,17.40852477,-25.90327724
-1228.139303,-670.1253142,-2347.161476,16.65634529,-27.04390013
-1228.139303,-654.8928568,-2302.696886,16.25810746,-27.72463865
-1228.139303,-622.1357141,-2243.218131,15.8360125,-28.33078902
-1228.139303,-580.4751885,-2182.730879,15.29045445,-28.95403433
-1148.887632,-493.4851131,-2116.838527,14.00931779,-28.67240336
-1041.732579,-300.0910679,-2038.503116,10.64268991,-27.70280116
-899.8395476,-264.0546407,-1963.90187,8.852337063,-25.83586903
-645.9037286,-232.8327844,-1903.141122,7.711950503,-21.56306093
-543.1422371,-229.9063289,-1835.084673,7.340485366,-18.50841197
-463.8853423,-223.8438814,-1760.650804,7.253372077,-16.26835917
-391.5312054,-221.7398024,-1681.990482,7.393309903,-14.40766533
-307.3187232,-218.8996707,-1607.594289,7.613574278,-12.31387212
-235.9912339,-215.9437973,-1535.356574,7.888909629,-10.22956953
-178.3947404,-193.9662784,-1470.013944,7.740338968,-8.305374075
-126.6368442,-177.979767,-1407.208367,7.539862869,-6.474651226
-84.38210653,-165.5878602,-1345.52502,7.39012783,-4.828708444
-49.82926392,-165.5878602,-1295.315012,7.516021043,-3.354406493
-18.69755835,-165.5878602,-1260.398575,7.697513874,-1.954551597
-2.060002137,-165.5878602,-1260.398575,7.773513986,-0.930086728
-2.060002137,-165.5878602,-1260.398575,7.810489159,-0.501637269
-2.060002137,-187.455312,-1260.398575,8.412680123,-0.300041958
-2.060002137,-229.2731872,-1260.398575,9.743801661,-0.194902153
-2.060002137,-263.5639123,-1269.439145,11.10855489,-0.139975447
-26.83600128,-296.9383474,-1290.863487,12.35505691,-0.773970082
-57.30160077,-332.1630084,-1305.318092,13.6056013,-1.819911233
-81.58096046,-372.8978051,-1321.990855,14.9675137,-2.837616212
-94.54857628,-407.338683,-1342.394513,16.16313644,-3.520472223
-102.3291458,-445.367456,-1361.836708,17.3629593,-3.925610973
-102.3291458,-445.367456,-1365.300582,17.82235386,-4.058258143
-102.3291458,-445.367456,-1368.167637,17.98391946,-4.110896534
-102.3291458,-446.4032098,-1372.702025,18.03561921,-4.148129949
-102.3291458,-447.9593705,-1375.612729,18.05971197,-4.189790968
-93.89311437,-459.4419259,-1379.580349,18.28447481,-4.02070479
-55.13586862,-457.527224,-1382.021215,18.2926485,-3.003857982
-12.28152117,-447.9593705,-1383.965448,18.05908337,-1.54219552
14.2310873,-445.367456,-1383.965448,17.89995174,-0.299787845
14.2310873,-437.2204736,-1383.965448,17.65349428,0.210169969
14.2310873,-435.3163344,-1383.965448,17.51866482,0.428965039
14.2310873,-435.3163344,-1383.965448,17.47163448,0.525697699
14.2310873,-408.7898007,-1361.179269,17.0132851,0.566860582
9.971889348,-367.6738804,-1336.307561,16.0478652,0.474778151
-6.416866391,-341.8043282,-1321.784537,15.15012051,0.006528784
-17.45011983,-319.0825969,-1309.070722,14.32985245,-0.466874401
-23.6700719,-296.6495582,-1299.278139,13.51231995,-0.82134415
-33.00204314,-296.6495582,-1299.278139,13.18753569,-1.209037723
-50.20122588,-296.6495582,-1299.278139,13.05678456,-1.820913667
-69.43244132,-296.6495582,-1299.278139,12.99519259,-2.578046762
-69.72073553,-296.6495582,-1299.278139,12.96156128,-2.893004616
-72.96644439,-305.0777096,-1313.566884,13.0702671,-3.089346609
-74.27740732,-330.2466258,-1327.34013,13.64393936,-3.180609597
-75.65946479,-369.7479755,-1347.204078,14.69632662,-3.229712001
-77.79567887,-399.4487853,-1359.922447,15.72384807,-3.287052449
-80.57986664,-422.4692712,-1367.553468,16.60532857,-3.367858482
-92.34791998,-449.4815627,-1377.332081,17.49354292,-3.671810498
-103.808752,-472.4889376,-1388.799249,18.26468389,-4.044942298
-116.6852512,-472.4889376,-1388.799249,18.56664483,-4.511571896
-116.6852512,-472.4889376,-1388.799249,18.68332483,-4.697904563
-116.6852512,-472.4889376,-1388.799249,18.72564555,-4.771916018
-116.6852512,-472.4889376,-1388.799249,18.74412694,-4.796245512
-116.6852512,-471.5208998,-1386.51591,18.74815383,-4.803872873
-106.1819251,-454.9125399,-1379.909546,18.42781818,-4.556992283
-100.5091551,-432.9475239,-1366.745727,17.89890302,-4.337969712
-95.10549305,-411.3685144,-1352.447436,17.29654564,-4.139261818
-89.46329583,-394.0211086,-1341.868462,16.72304339,-3.935848244
-82.0779775,-381.6126652,-1332.721077,16.26610345,-3.686064215
-70.0467865,-369.6786808,-1332.647431,15.80050719,-3.282204101
-54.0280719,-369.6786808,-1332.647431,15.61023546,-2.720141135
-35.61684314,-369.6786808,-1331.993075,15.53260673,-2.030336561
-17.77010588,-369.6786808,-1331.079052,15.50392773,-1.302051962
-1.86206353,-369.6786808,-1329.131753,15.50744286,-0.602121603
12.88276188,-386.6072085,-1329.131753,15.92104869,0.051859331
24.92965713,-388.7785951,-1329.131753,16.13653978,0.627002435
30.95779428,-389.1633059,-1325.195845,16.2603149,1.021378712
30.95779428,-389.1633059,-1321.917507,16.33724568,1.190814616
30.95779428,-389.1633059,-1311.950504,16.4514776,1.273961358
33.60573014,-389.1633059,-1306.770303,16.54561838,1.380294928
36.13883771,-388.7785951,-1297.662182,16.64700487,1.480848863
37.34288356,-379.4979836,-1297.662182,16.46793327,1.539877119
36.13883771,-372.5392741,-1297.662182,16.22731096,1.531112463
33.60573014,-370.8987901,-1297.662182,16.09633674,1.471772711
30.16343808,-370.8987901,-1297.662182,16.04596154,1.369713075
29.85398895,-370.8987901,-1301.255011,16.00501351,1.328686268
28.89806285,-370.8987901,-1302.353007,15.98112128,1.289751083
7.912393367,-371.038414,-1305.011804,15.95362165,0.714672686
-16.85256398,-371.038414,-1312.207082,15.88566658,-0.17063272
-35.31153839,-380.2230484,-1320.524249,16.01596288,-1.006543844
-46.38692303,-386.533829,-1333.91455,16.12239225,-1.605687186
-53.03215382,-401.5202974,-1345.14873,16.44067875,-1.994398816
-68.61929229,-413.7121784,-1360.289238,16.74578323,-2.513574303
-89.57157538,-424.6273071,-1364.424126,17.08967608,-3.230745867
-116.1429452,-425.9763842,-1365.373543,17.2427408,-4.173622168
-136.8857671,-428.3858305,-1369.854475,17.31339716,-5.065899818
-136.8857671,-432.6314983,-1377.912685,17.35928599,-5.413778006
-136.8857671,-443.578899,-1385.547611,17.55691019,-5.54616508
-136.8857671,-454.5473394,-1397.728567,17.78844302,-5.567978587
-146.1465076,-460.5456011,-1403.632653,17.9718724,-5.772268808
-149.5995954,-460.5456011,-1403.632653,18.04069149,-5.922859334
-149.5995954,-460.5456011,-1403.632653,18.06640898,-5.96725516
-149.5995954,-460.5456011,-1403.632653,18.0765018,-5.974622859
-149.5995954,-460.5456011,-1403.632653,18.0798693,-5.978451994
-157.2879045,-457.1273607,-1403.632653,18.00611634,-6.168980281
-160.2781874,-457.1273607,-1403.632653,17.97992996,-6.31588685
-166.7727427,-457.1273607,-1403.632653,17.97168155,-6.527929196
-168.4636456,-457.1273607,-1403.632653,17.96486882,-6.643626392
-170.9669124,-457.1273607,-1409.041515,17.91819624,-6.715828756
-192.9801475,-473.0476636,-1413.024909,18.21289275,-7.227521144
-212.1880885,-489.4285981,-1419.814945,18.63104759,-7.815860519
-238.9128531,-509.6571589,-1421.36225,19.22342592,-8.630666193
-262.9477119,-532.9942953,-1421.36225,19.96588236,-9.471732581
-287.3686271,-548.1965772,-1421.36225,20.59591167,-10.30648036
-308.4211763,-564.9179463,-1423.784028,21.19448649,-11.06088521
-308.4211763,-576.9507678,-1424.270417,21.7090773,-11.31170211
-308.4211763,-582.5704607,-1424.270417,22.05816983,-11.36482728
-308.4211763,-592.7422764,-1424.270417,22.40742325,-11.30710825
-308.4211763,-600.0272195,-1425.174246,22.68485406,-11.17662753
-296.1690707,-606.0453658,-1444.704548,22.72550115,-10.56130276
-199.7014424,-638.8163317,-1458.974509,23.21383193,-8.018750641
-80.22086544,-670.489799,-1469.622729,23.79648041,-4.270499739
62.26748074,-716.2938794,-1471.624182,24.67488293,0.065554031
285.7604884,-783.3763276,-1483.373637,25.91993274,6.311604379
695.8562931,-864.0257966,-1490.584706,27.49544482,16.62930857
1259.913776,-934.015478,-1553.550823,28.52806641,28.6000436
2198.348266,-1019.209287,-1553.550823,30.14681286,42.36831369
3053.408959,-1058.725572,-1553.550823,31.23200599,52.7262707
3691.245376,-1161.235343,-1553.550823,33.0862503,59.48051178
3691.245376,-1219.541206,-1553.550823,34.62147764,62.51173064
3691.245376,-1296.524724,-1521.650832,36.82212302,64.33520879
3691.245376,-1398.314834,-1273.390499,42.32009916,67.38953077
3691.245376,-1478.5889,-909.6342995,51.45029353,71.64724591
3242.99284,-1514.867553,-544.5805797,62.85227123,75.92211551
2618.195704,-1514.867553,-163.5483478,76.07523118,81.42855487
1980.117423,-1599.743203,167.4709913,88.8837672,89.12494451
1240.470454,-1601.445922,472.8825948,100.274925,101.6601126
255.8822721,-1613.95334,799.3295569,110.8630877,137.5296639
-614.0706367,-1623.572004,913.6841863,116.8518696,-33.05635966
-1273.642382,-1793.432319,913.6841863,117.6020611,-88.88119619
-1529.785429,-1796.059391,913.6841863,117.5420857,-108.1415898
-1991.071258,-1981.635635,913.6841863,115.7564005,-112.0444391
-2232.242755,-2077.181907,913.6841863,114.118614,-112.1202903
-2540.545653,-2077.181907,735.4105118,110.8368553,-108.373935
-2540.545653,-2077.181907,416.0463071,104.6291943,-102.7025839
-2540.545653,-2077.181907,12.42778425,95.6228212,-95.08799476
-2540.545653,-2077.181907,-204.5433295,88.57864879,-89.20041768
-2540.545653,-1617.109144,-335.5259977,82.19982053,-85.11776211
-2484.95763,-1127.465487,-562.5155986,70.79882854,-80.28511839
-2294.974578,-672.4792919,-799.5093592,52.20286885,-74.38780472
-2112.584747,-347.4875751,-954.9056155,32.73091789,-68.84045717
-1993.950848,-307.9326338,-961.6806607,23.58800635,-65.6857
-1922.770509,-307.9326338,-961.6806607,19.92101304,-63.86744247
-1843.262305,-307.9326338,-961.6806607,18.46119441,-62.46241416
-1715.557383,-307.9326338,-961.6806607,18.02454667,-60.77548243
-1598.53443,-307.9326338,-961.6806607,17.90316074,-58.91491736
-1493.520658,-365.9595803,-931.4083964,20.15613218,-57.5136108
-1410.512395,-405.9757482,-872.0450378,23.20687848,-57.04121737
-1372.707437,-413.4312693,-794.0270227,25.97051627,-57.78339853
-1330.824462,-414.3854489,-781.7192213,27.35534762,-57.76638497
-1234.894677,-453.2587616,-781.7192213,29.25377887,-56.53721622
-1122.936806,-526.355257,-781.7192213,32.3299769,-54.43419437
-1034.162084,-564.6131542,-781.7192213,34.6785637,-52.03937849
-966.8972503,-607.1678925,-781.7192213,36.76741058,-49.82366023
-934.1383502,-664.3007355,-800.2315328,38.59491771,-47.93118286
-900.4830101,-718.9804413,-808.7233518,40.39475057,-46.4342929
-863.4898061,-770.5882648,-824.5389197,41.89410139,-44.88653533
-736.0938836,-849.1529589,-829.2340111,43.97746986,-41.5417933
-423.6563302,-885.5277341,-873.3637967,44.58735173,-31.01245954
-79.39379811,-885.5277341,-875.6063278,44.74251874,-14.42595693
225.1637211,-885.5277341,-880.418278,44.66774771,3.853796145
468.6982327,-885.5277341,-885.1404066,44.47706406,19.08721349
618.4189396,-885.5277341,-886.0105464,44.28516589,29.06086453
709.0513638,-870.1166404,-892.684244,43.5707065,34.87542637
819.0308183,-862.9219906,-907.4509668,42.85705698,39.0930191
1188.218491,-862.8699843,-978.0705801,41.28287582,45.54652874
1625.731095,-845.3531943,-978.0705801,40.35289978,53.00548913
1625.731095,-739.2119166,-978.0705801,37.82511208,55.88760447
1625.731095,-572.72715,-978.0705801,32.92281525,57.03097558
1625.731095,-434.43629,-996.2983042,27.20584654,57.19425402
1625.731095,-339.061774,-1010.252347,22.04560541,57.12783284
1547.67061,-231.4370644,-1010.252347,16.69460131,56.4199414
1492.04142,-142.7485461,-1010.252347,11.70173027,55.6435108
1483.402366,-142.7485461,-1010.252347,9.725169916,55.32487009
1435.224852,-142.7485461,-1057.378983,8.645594788,53.94499544
1325.134911,-142.7485461,-1118.02739,7.949644707,51.16977208
1197.880947,-142.7485461,-1185.616434,7.440900644,47.37050294
1062.728568,-171.0058116,-1263.76986,7.708744848,42.74159914
916.8371408,-283.2491277,-1341.061916,10.30676279,37.48385721
743.7022845,-302.6034869,-1374.23715,11.60658132,31.84317694
699.4213707,-302.6034869,-1384.893321,12.06283947,28.67037219
533.6528224,-302.6034869,-1384.893321,12.2376556,24.05799641
377.7916934,-302.6034869,-1384.893321,12.30640206,18.78593637
263.0750161,-285.7303532,-1384.893321,11.93123522,14.00335573
149.4450096,-249.4382119,-1384.893321,10.91638198,9.340887132
60.86700578,-249.4382119,-1371.335992,10.58449482,5.316519709
25.27189837,-228.0629271,-1369.920957,9.944517239,2.818276347
25.27189837,-217.2377563,-1367.201595,9.435196382,1.808945494
25.27189837,-207.9426538,-1349.152574,9.070610646,1.39525286
25.27189837,-201.1655923,-1343.587224,8.774667403,1.213414409
25.27189837,-195.0993554,-1343.587224,8.506362571,1.111026189
43.16313902,-185.4596132,-1342.645374,8.167658094,1.512501261
63.09788341,-180.0757679,-1341.691401,7.906584037,2.174173071
63.09788341,-166.8454608,-1340.691545,7.482874657,2.43782596
63.09788341,-164.452943,-1341.691401,7.258044466,2.547083407
63.09788341,-164.452943,-1342.645374,7.175669349,2.608592204
63.09788341,-164.452943,-1343.587224,7.119592777,2.645035107
58.96665141,-164.452943,-1344.152335,7.078463206,2.563312612
58.96665141,-164.452943,-1368.534083,6.969206992,2.425545955
58.96665141,-170.6717658,-1377.52045,7.03182918,2.433833171
58.96665141,-197.2030595,-1377.556806,7.694871817,2.429505864
58.96665141,-197.2030595,-1384.51227,7.942100652,2.415721788
94.64860681,-197.2030595,-1384.51227,8.042868578,3.282441985
115.1891641,-197.2030595,-1381.61839,8.105413254,4.129382698
121.5134985,-197.2030595,-1381.61839,8.137242712,4.607734378
124.5080991,-194.9025099,-1381.61839,8.099613659,4.856905425
126.3048594,-182.5415059,-1381.61839,7.790022932,4.986580006
130.1829157,-181.6216275,-1379.984406,7.652297646,5.135153635
130.1829157,-181.6216275,-1379.984406,7.592541976,5.211953586
130.1829157,-181.6216275,-1379.984406,7.554773464,5.269298627
