Found LSM9DS1,,,,
-38.44950073,-145.1571755,87.62478363,114.6373877,-156.9375132
-38.44950073,-88.35678072,87.62478363,126.698899,-156.5269972
-38.44950073,-35.69780122,87.62478363,145.3984392,-156.4438062
-38.44950073,-35.69780122,87.62478363,152.8818575,-156.4925919
-41.13800677,-35.69780122,87.62478363,155.8684118,-155.6531292
-41.13800677,-35.69780122,69.480607,154.0363625,-152.0131256
-41.13800677,-28.09850235,17.13481983,134.4479734,-128.4524548
-38.44950073,-26.27091551,3.559306084,112.4222491,-108.5834066
-21.64826297,-28.09850235,1.591581449,100.9373998,-99.94397292
-6.8257115,-32.2470245,-0.772579857,93.57755432,-90.06733113
-6.8257115,-36.50739596,-8.586589156,83.50953693,-59.08526745
-6.8257115,-40.99471663,-12.02585267,77.60144934,-41.37944741
7.647878793,-40.99471663,-12.19919023,75.09212899,2.658011513
27.03250003,-36.50739596,-32.26207268,59.14556186,24.96676477
27.03250003,-33.64848452,-32.26207268,51.36116747,33.88666287
27.03250003,-33.64848452,-32.26207268,48.23991042,37.48095336
27.03250003,-33.64848452,-32.26207268,46.97858601,38.9452433
27.03250003,-33.64848452,-32.26207268,46.46998039,39.63053763
-15.1440524,-17.41925029,-17.45352329,45.51177235,-8.704504078
-15.1440524,-2.35266188,0.715765162,82.3204642,-59.09585963
-15.1440524,7.337624678,0.715765162,-24.44808153,-79.26998817
-15.1440524,10.54220124,0.715765162,-66.13631646,-87.35169527
-15.1440524,10.54220124,0.715765162,-82.80970682,-90.58740569
-0.544062444,10.54220124,0.715765162,-89.48413998,-121.9118519
1.674422914,10.54220124,0.231743264,-90.58727079,9.946122462
1.674422914,10.54220124,0.231743264,-91.03427484,62.69762462
1.674422914,10.00190725,0.231743264,-91.2578288,83.80692082
1.674422914,10.00190725,0.231743264,-91.34039,92.25590387
3.707803865,10.00190725,0.231743264,-91.36026271,93.05350917
3.707803865,6.544948343,0.626667168,-93.85061663,96.97070402
3.707803865,6.343757775,3.261190312,-107.8936959,117.5753152
3.707803865,4.488042516,3.261190312,-118.7985637,125.8179882
5.84777956,4.488042516,3.261190312,-123.1698344,121.8043546
8.96574255,2.376347115,3.261190312,-135.6725858,114.7001858
8.96574255,0.352796365,8.518833786,-160.8967926,125.9906978
8.96574255,0.352796365,8.518833786,-170.9808665,130.5106824
9.200404624,0.352796365,8.518833786,-175.0051388,131.8699852
9.200404624,0.352796365,8.518833786,-176.6118908,132.4133517
9.200404624,0.352796365,8.883990211,-177.3157666,133.3448893
9.200404624,1.570580681,9.676826355,-173.4304844,135.1831485
9.200404624,1.893580411,9.71224987,-170.789731,135.9812057
9.200404624,1.893580411,9.71224987,-169.7381677,136.309861
10.38521205,1.917785976,9.71224987,-169.2377006,134.3698313
13.39005225,2.023310071,9.71224987,-168.6773425,129.3263135
13.39005225,2.77505862,9.676826355,-165.9033831,127.2564081
13.87933563,4.322010649,7.844861525,-157.0736583,122.5984538
13.87933563,4.339864587,7.242620299,-152.2866898,119.5719037
13.87933563,4.339864587,5.988909206,-147.3761805,115.8204438
13.87933563,4.339864587,4.490740127,-140.5586979,111.0605189
13.18967209,4.339864587,4.449295535,-137.6732688,109.572834
11.80930647,4.339864587,-6.77781633,-74.66701099,79.86992278
4.435662358,-2.744837052,-10.74249384,-21.28287935,45.35497155
-2.833547654,-7.351031294,-10.74249384,12.10530873,9.227149837
-6.10659014,-7.351031294,-10.74249384,25.46695335,-14.11594228
-8.148477168,-7.351031294,-10.74249384,30.81505464,-27.98658153
-8.148477168,-9.392637486,-11.21136399,36.29406382,-32.83535895
-8.148477168,-9.392637486,-11.21136399,38.48225953,-34.77916937
-8.148477168,-10.35119941,-11.21136399,41.00580785,-35.55887208
-9.988252459,-10.35119941,-11.21136399,42.00566572,-39.28290465
-9.988252459,-9.392637486,-10.74249384,41.47185064,-41.50032733
-9.652067864,-9.323730412,-7.878314146,46.44565267,-47.10207405
-6.304761628,-8.068592339,-7.878314146,45.96418638,-42.07279146
-5.602526382,-8.068592339,-7.878314146,45.77387724,-38.10985474
-5.411974027,-8.068592339,-3.837605404,57.02616321,-48.07265986
-5.411974027,-4.627069288,3.281864013,97.99830848,-92.00695128
-3.027862076,-1.226381292,8.831484058,142.4347903,-133.4838592
-3.027862076,4.829073421,8.831484058,-33.84852174,-150.0627952
-3.027862076,6.712677912,9.166125123,-99.84017816,-157.0701924
-3.027862076,6.85852743,10.07821749,-127.4284435,-160.8034131
-0.461697733,7.91287559,10.07821749,-136.1132616,-170.7615128
5.312822039,7.91287559,9.166125123,-137.9784081,21.60547631
7.660581698,7.91287559,8.831484058,-138.0871717,92.02824076
9.407370951,6.85852743,7.926739356,-138.7305966,114.8179383
13.8155769,6.712677912,5.768235848,-133.9146902,113.4531244
13.8155769,4.678758258,-4.607760357,-80.85413345,88.24814606
13.8155769,2.294051462,-4.607760357,-48.25375758,78.18423588
13.8155769,-0.102811567,-4.607760357,-18.57274951,74.17966503
13.8155769,-2.497156652,-4.607760357,9.599784727,72.58923975
9.528183125,-2.497156652,-4.607760357,20.86826866,67.53416048
-3.789282057,-2.497156652,-2.462575011,35.54742893,-7.201733645
-3.789282057,-2.497156652,-1.595902704,48.63736507,-43.21945946
-3.789282057,-2.497156652,-1.595902704,53.87620687,-57.64700023
-3.789282057,0.107526211,-1.595902704,19.21700823,-63.431861
-5.550930414,4.033331562,-1.332964728,-35.36427366,-71.34767419
-10.51828955,4.033331562,0.438497672,-71.90044264,-84.03672865
-10.51828955,4.033331562,2.517457999,-101.9826999,-95.73843618
-10.51828955,4.033331562,3.783114279,-120.738723,-104.202422
-7.042324046,4.033331562,3.783114279,-128.2438187,-112.6730269
-7.042324046,4.033331562,2.517457999,-124.5290163,-110.9230693
-7.042324046,4.033331562,0.813616241,-110.7028622,-102.3845528
-7.042324046,4.033331562,1.586369909,-111.2077216,-102.6418838
-11.21670708,4.033331562,1.895095708,-113.6218412,-100.8978718
-16.45435897,6.894742756,1.586369909,-107.2586513,-97.76055406
-16.45435897,6.894742756,1.517349059,-104.3846386,-96.38260842
-16.45435897,6.894742756,0.813616241,-99.84149305,-94.38056865
-16.45435897,6.894742756,0.813616241,-98.03820013,-93.57966739
-31.44258117,6.894742756,1.517349059,-100.7234082,-93.20028473
-56.64452475,5.81916838,1.586369909,-103.4864602,-92.32261078
-98.79199809,-7.778423524,1.895095708,20.79932263,-91.64723984
-157.2788971,-21.5160013,3.194226659,67.41536691,-91.42034142
-235.4899271,-49.62386381,3.194226659,83.22677315,-91.1775128
-301.1197684,-81.51430241,3.194226659,88.6878881,-91.06935573
-349.1099295,-125.1665703,3.194226659,90.37012916,-91.05231692
-349.1099295,-188.6805344,3.194226659,90.71168496,-91.09396615
-349.1099295,-200.5377253,13.38588894,92.54483177,-92.10645403
-349.1099295,-200.5377253,13.38588894,93.38241306,-92.4310947
-349.1099295,-200.5377253,13.38588894,93.69135767,-92.45772146
-270.7296939,-200.5377253,13.38588894,93.83021279,-92.74852966
-157.0128991,-200.5377253,58.43510986,101.3515925,-103.2529626
-57.37029734,-200.5377253,149.4770165,116.6236594,-136.4917781
44.00403106,-200.5377253,149.4770165,122.738649,43.90591651
83.74659545,-200.5377253,149.4770165,125.1899504,108.5000305
88.22217093,-200.5377253,149.4770165,126.1468158,133.5636891
97.82076526,-200.6148898,149.4770165,126.4631899,141.9070618
107.0053018,-200.6148898,136.7790791,125.1637527,142.1846932
144.3372623,-200.6148898,123.833703,123.14195,135.5066953
338.3848709,-200.6148898,116.7124559,121.477651,119.892543
504.158682,-200.6148898,63.95004832,113.344225,106.6102583
584.9646408,-148.2718653,54.79897945,111.7190762,100.2521198
615.9073866,-96.47683488,33.69944181,110.4950958,96.47975069
655.5144535,-57.5457019,-6.115092442,94.56469151,92.6411842
716.1276871,13.03085818,-76.24864047,31.87864277,87.53350169
722.5829857,82.49357568,-93.19489378,-12.21805076,84.42569445
722.5829857,97.38931043,-93.57748512,-32.56221354,83.07648852
722.5829857,107.4131431,-93.57748512,-42.28423443,82.57231829
722.5829857,181.9440002,-93.57748512,-54.37682251,82.45102807
722.5829857,181.9440002,-130.4669264,-54.18267247,80.75915367
368.8233897,181.9440002,-151.2889329,-51.69906431,72.88453422
123.9043374,181.9440002,-130.4669264,-53.2322042,55.28007375
123.9043374,181.9440002,-119.9831593,-55.06578515,49.81734679
117.1855526,181.9440002,-108.5226512,-57.35660134,48.34508231
116.4760396,149.7895954,-93.57748512,-57.77721825,50.1264415
56.84408107,96.74219466,-81.82021476,-52.84305383,40.90781456
27.95539475,75.66837299,-81.82021476,-46.60290916,27.58047364
-65.61340909,37.57716313,-48.9665196,-40.94851834,-21.14646508
-93.62842667,-5.513355883,-3.796961989,17.04535993,-61.36786935
-200.8393228,-46.8923449,24.30988765,77.36206488,-83.05813833
-297.6471805,-94.99257779,48.03757797,101.0935458,-93.16193249
-360.2688191,-124.7450178,52.41031781,108.1331585,-96.66880245
-400.737649,-124.7450178,61.03902959,112.8750879,-98.26757254
-419.2060396,-124.7450178,62.65702073,115.0873034,-98.77645907
-438.258039,-124.7450178,71.55869856,117.8563624,-99.39086801
-469.3350324,-124.7450178,71.76179346,119.0029805,-99.28525112
-469.3350324,-116.2303588,74.81052537,121.1661692,-99.51017631
-469.3350324,-96.74655895,83.2143828,126.8071301,-100.2392895
-469.3350324,-50.91377594,92.67815236,141.3998879,-101.2354125
-469.3350324,-2.034353963,92.67815236,163.7637352,-101.8174514
-405.684479,39.45912574,92.67815236,-28.66648827,-102.9248465
-371.3145538,75.95129213,92.67815236,-95.85466841,-103.9953459
-362.7491091,96.72384696,92.67815236,-118.6054624,-104.5461286
-362.1728645,96.72384696,66.60471598,-122.189331,-102.3212499
-352.1463607,99.76842033,40.52550567,-116.197454,-99.05082287
-342.6363168,99.76842033,14.90917666,-105.6174604,-95.26215209
-339.5956431,99.76842033,-5.198782722,-94.51099894,-91.7053973
-288.0750993,99.76842033,-29.54027174,-81.96916074,-87.2905495
-217.990376,93.98817166,-56.37886451,-68.28678511,-80.33560696
-146.4359471,87.98391433,-56.37886451,-61.80552416,-73.60437785
-83.1307733,87.98391433,-56.37886451,-59.20819233,-63.01844932
-36.76690751,87.98391433,-56.37886451,-58.15575421,-45.07986797
-0.562054981,87.98391433,-56.37886451,-57.72047948,-18.33830041
15.83142968,87.98391433,-31.53378713,-65.2986707,8.720532919
18.01692168,96.60629493,-18.40850315,-73.68621495,30.17239195
34.69279771,99.16002647,-18.40850315,-77.2183263,49.30117348
77.01352992,103.1430338,-12.7302113,-80.70812138,68.04923398
122.7866139,103.1430338,-7.733068054,-83.74107222,78.99444801
174.5969155,103.1430338,-4.107019645,-86.15392038,84.73090285
174.5969155,103.1430338,-4.003619752,-87.15325941,87.0682385
174.5969155,99.16002647,-4.107019645,-87.46761357,88.01266276
174.5969155,97.75873278,-9.079757426,-85.83038001,87.44235685
174.5969155,77.88627843,-12.7302113,-82.79048827,86.51956497
141.212556,63.55349419,-12.7302113,-80.34717974,85.55802362
102.9121839,54.66730551,-12.7302113,-78.29725943,84.00246543
92.4151978,34.0150296,-14.88216436,-71.16424549,82.0867845
85.38984604,24.89927017,-21.97331555,-57.63290835,78.10939561
79.23656555,18.08273878,-21.97331555,-46.74734394,75.857502
77.27602181,18.08273878,-21.97331555,-42.39452873,74.73881676
74.93238584,16.30007106,-21.97331555,-38.9184551,74.03487307
74.62441798,16.21137011,-21.97331555,-37.43587541,73.74477523
62.76444527,13.85415565,-16.9939092,-38.50250412,74.40452208
38.77784969,10.02815735,-5.077648668,-53.30276313,79.29469661
13.13013759,10.02815735,-5.077648668,-59.22336208,73.02751937
13.13013759,10.02815735,-5.077648668,-61.59311476,70.48633758
13.13013759,1.990574711,-5.077648668,-37.50018089,69.43671009
11.66482721,-7.224078963,-3.519551252,23.3874497,71.61656361
3.438650206,-7.224078963,-3.271999188,48.70467978,56.43802525
-2.857518008,-7.224078963,-3.271999188,58.83219819,-2.133993477
-7.829431197,-7.224078963,-3.271999188,62.88852612,-41.24280149
-8.418102992,-7.224078963,-3.271999188,64.51168236,-57.73561637
3.438650206,-6.361439347,0.874504147,84.47996298,39.4772597
3.438650206,-4.096309876,0.874504147,94.99721569,78.33794728
3.438650206,-2.25032872,0.874504147,104.7097968,93.85722487
3.438650206,-1.090968749,0.874504147,119.0844445,100.0526754
9.842785024,-0.180064776,4.717523365,154.2954293,109.3372996
9.842785024,2.046365938,4.717523365,-32.23044482,113.0536748
9.842785024,2.653545153,4.717523365,-103.2862388,114.5551578
9.842785024,2.046365938,4.717523365,-135.2471557,115.1665852
9.842785024,-0.180064776,0.874504147,46.91154026,103.0974938
5.024070759,-0.180064776,-0.899159334,25.53968538,89.13419284
4.624199052,-0.180064776,-0.899159334,16.97759774,83.0193191
4.624199052,-1.813358858,-0.899159334,44.93333779,80.56020489
4.624199052,-1.813358858,-1.186889911,52.01719435,77.52527573
-2.262482382,-1.813358858,-1.186889911,54.85753915,-6.435267054
-3.372527637,-1.813358858,-1.186889911,55.99847467,-44.9788515
-4.816251945,-1.813358858,-1.186889911,56.46293534,-63.70690576
-4.816251945,2.133715351,-3.557104803,3.998507991,-57.62368484
-2.262482382,2.133715351,-3.863642272,-15.7622575,-41.27485211
4.624199052,2.133715351,-3.863642272,-23.67498433,13.54031215
9.41749691,2.133715351,-3.863642272,-26.85038624,45.99223914
9.41749691,2.133715351,-3.863642272,-28.12099704,58.96265165
-0.248287473,2.216770021,-3.863642272,-29.18861115,21.33244331
-0.248287473,-0.520530302,-3.863642272,-7.098838882,6.277087509
-0.248287473,-0.520530302,-3.863642272,1.737113454,0.252581791
-0.248287473,-0.520530302,-3.863642272,5.274444384,-2.145749932
-0.248287473,-0.520530302,-3.561711615,7.072186804,-3.282573995
-1.718885656,-0.520530302,-3.561711615,7.783522731,-16.80408442
-1.718885656,-0.520530302,-3.170816725,8.666867154,-23.83646905
-1.718885656,-0.520530302,-2.902576802,9.516773009,-27.95899696
-1.718885656,-0.458598725,-0.574627441,26.91405115,-54.13811597
-1.718885656,-0.458598725,-0.471977694,37.2281569,-66.48728388
-1.718885656,-0.14394352,2.021517925,120.4149886,-110.4086734
-1.718885656,0.031496151,3.552066584,-59.55449518,-136.7027681
-1.718885656,-0.458598725,3.382155927,79.52333824,-146.548404
-0.938544731,-0.953182281,3.382155927,130.3386428,-157.3502884
-0.062441936,-0.953182281,3.382155927,150.6539909,-170.3493192
0.686934349,-0.953182281,3.382155927,158.7742692,32.92795109
-0.938544731,-0.953182281,3.461187932,162.2251323,-85.76437235
-6.424980725,-4.524060052,3.382155927,140.917605,-104.99791
-6.725828306,-4.576642753,3.067538472,130.628776,-110.7454584
-6.725828306,-4.576642753,2.534101081,123.5994109,-110.7272558
-6.424980725,-4.576642753,2.047432368,117.8638958,-108.945948
0.686934349,-4.576642753,2.047432368,115.5676108,53.23437836
2.798324916,-4.524060052,2.534101081,117.7452233,100.5312296
2.798324916,-3.66760931,3.067538472,125.0103361,122.7310186
-0.47838301,-0.325702146,3.461187932,154.7514285,-54.23839121
-0.47838301,6.99698312,6.769556674,-18.55300917,-127.3289495
-0.47838301,6.99698312,8.860212178,-92.45218127,-157.1363026
1.324257325,6.99698312,8.860212178,-122.0093769,39.9621738
1.324257325,6.99698312,8.860212178,-133.8271714,118.7757689
-0.47838301,6.99698312,8.860212178,-138.5543028,-58.75785593
-1.043505702,4.645119702,8.860212178,-146.8227146,-127.5971945
-4.560193083,-1.831792245,7.27394446,40.78223879,-139.9084419
-5.049558897,-2.923724593,6.734795057,110.2155955,-141.9607909
-9.564439085,-2.923724593,5.364711363,134.9090627,-128.4609549
-19.19848972,-2.923724593,4.107513874,140.6686408,-112.7272324
-19.19848972,-2.923724593,3.568968945,140.6406208,-105.509455
-19.19848972,-2.696489683,-1.533519144,92.44788701,-93.5746436
-19.19848972,-2.696489683,-3.772541844,58.28012087,-84.88317711
-19.71309988,-2.696489683,-4.921129753,40.50738136,-79.67252477
-29.89145933,-2.696489683,-4.921129753,33.39365155,-80.38750274
-29.89145933,-2.696489683,-4.921129753,30.54712301,-80.67260795
-29.89145933,-2.696489683,-4.921129753,29.41905371,-80.77855792
-36.42287423,-6.76593174,-4.921129753,44.13852763,-81.81000599
-70.48588269,-14.63412598,7.563335369,88.05947081,-90.51129317
-101.5340403,-15.62267245,22.25921048,122.2021318,-97.7248522
-123.1101817,-17.24314127,30.24037276,139.1020092,-101.4680901
-133.6389393,-18.93456122,34.72361619,146.5540374,-103.4160753
-150.0243447,-26.33281025,36.43574904,145.2322018,-103.6324053
-166.9032937,-35.52013762,36.75458106,139.8492777,-102.9251545
-192.604057,-60.58086038,36.75458106,128.863574,-101.6296605
-250.0058907,-60.8763986,36.75458106,124.395016,-99.63131394
-250.0058907,-98.54703108,36.75458106,116.209717,-98.84538407
-250.0058907,-133.747179,36.43574904,109.7941857,-98.4590696
-250.0058907,-186.8015797,36.75458106,104.7559061,-98.25480471
-250.0058907,-213.339565,63.08098354,105.9268586,-101.5216067
-189.995602,-213.339565,63.08098354,106.4009514,-105.0892634
-134.2223322,-213.339565,63.08098354,106.5979344,-110.4776351
-114.850879,-213.339565,76.30009346,108.617847,-117.5536748
-86.77276322,-219.4670408,76.30009346,109.1191839,-124.9266283
-52.52722299,-219.4670408,76.30009346,109.2681851,-136.2940681
38.43917066,-219.4670408,76.30009346,109.1436602,38.32518634
140.9123555,-219.4670408,76.30009346,108.9997496,87.06052573
291.0816105,-213.339565,60.87074056,106.9344292,96.42556738
361.5029043,-205.9748997,-7.251229041,95.32696988,92.34167969
498.3394992,-205.9748997,-101.0723088,76.06504383,84.47850887
622.2901292,-205.9748997,-118.0146956,66.05807568,81.72698233
653.1545782,-195.6679719,-145.7807067,57.87467484,79.43254387
657.7390975,-121.8607128,-145.7807067,46.59132418,78.41017653
657.7390975,-84.63837848,-145.7807067,36.32473807,77.8720763
657.7390975,7.511607364,-145.7807067,12.46626888,77.57827268
657.7390975,206.0332085,-118.0146956,-31.37481513,78.86023618
657.7390975,206.0332085,-81.78944221,-53.76810243,81.26162109
608.6344436,206.0332085,-29.94893595,-70.65941879,84.76388506
392.2499743,220.220077,-29.94893595,-77.68784268,85.18986811
295.2305065,220.220077,-29.94893595,-80.46012521,84.46795572
268.5362093,220.220077,-22.72620392,-82.67113206,84.77078083
257.8544505,210.1803572,0.826087323,-87.18873112,87.94333076
244.7785002,166.5374831,6.946114257,-90.20107527,90.13963829
217.5870611,163.806312,6.946114257,-91.36211069,91.18033221
141.2139729,129.502032,6.946114257,-92.1436453,92.19686497
-11.52070441,120.6768916,0.826087323,-90.79876672,-19.59112457
-126.6467844,101.0891056,0.826087323,-90.33169191,-62.14553042
-181.094352,61.13154284,0.826087323,-90.3265327,-79.20415465
-192.8421238,44.29358133,0.826087323,-90.49511783,-86.10894429
-198.2827494,-19.61359226,-1.828249687,14.85994818,-88.43570397
-200.428353,-119.2055576,-22.01460063,53.86459515,-85.91604281
-221.8631115,-121.9409741,-22.01460063,69.54162091,-85.23681593
-245.8279464,-121.9409741,-22.01460063,75.76603802,-85.26226942
-301.8175755,-121.9409741,-22.01460063,78.21399226,-85.84994178
-330.1781437,-121.9409741,-22.01460063,79.15066148,-86.35868074
-330.1781437,-119.2055576,-16.15160266,81.02333477,-87.33701308
-330.1781437,-110.0040181,-2.399247496,85.65746106,-89.16511113
-364.1551107,-63.79680773,-1.095348628,87.68920436,-90.04967892
-364.8652906,-28.61416243,1.263730732,90.63957005,-90.59731632
-384.9523025,-1.723751912,51.99302028,143.1595186,-95.2483151
-384.9523025,20.13707073,51.99302028,-38.02372087,-97.00784954
-364.8652906,54.06216776,51.99302028,-95.57083629,-97.89920054
-340.8049493,68.82324838,51.99302028,-114.5193654,-98.53129123
-340.8049493,73.09158184,51.99302028,-121.1058053,-98.72527661
-340.8049493,81.04411243,16.75383523,-109.4802265,-95.27238015
-340.8049493,90.10052917,-8.177082721,-94.69098668,-91.40517908
-289.6345695,90.10052917,-13.46681833,-86.78893583,-89.16368214
-227.7868616,90.10052917,-25.55248909,-79.23505659,-86.07309579
-160.4764009,90.10052917,-32.70814345,-73.74925076,-81.7531084
-88.30883927,90.10052917,-32.70814345,-71.58022632,-74.70007223
-64.84009046,87.2158735,-32.70814345,-70.36335287,-67.9657924
-62.16575526,87.2158735,-32.70814345,-69.86071658,-64.54415935
-58.6818151,87.2158735,-32.70814345,-69.64008838,-62.36373969
-48.54264384,85.52203977,-17.14811943,-75.08543916,-67.28541011
-44.58635517,82.66702502,-17.14811943,-77.04105415,-68.30741434
-44.58635517,81.70813998,-17.14811943,-77.7560012,-68.74024306
-44.58635517,81.70813998,-17.14811943,-78.15148018,-68.95774379
4.164180216,82.66702502,-9.619417285,-81.34985428,-13.64051084
43.16134469,85.52203977,2.644864985,-87.67141725,50.64680853
69.77808355,90.16690353,2.875996056,-90.21439619,75.65582796
69.77808355,83.4045544,2.875996056,-91.28684094,85.69609537
79.99191828,82.66702502,-7.242934995,-87.51662599,85.2052961
103.4400144,81.70813998,-7.242934995,-85.97949681,85.6871844
105.0086787,76.97314211,-7.242934995,-85.19391937,85.88679721
105.0086787,76.97314211,-7.242934995,-84.8983369,85.93249281
105.0086787,62.51909532,-7.242934995,-84.05090171,85.92797918
103.4400144,29.16491107,-7.242934995,-79.30878037,85.89266279
81.75688844,29.16491107,-7.242934995,-77.39863797,85.27244735
81.75688844,29.16491107,-7.242934995,-76.60926405,85.05991622
81.75688844,26.25008183,-7.242934995,-75.38239744,85.00541246
81.75688844,20.07554129,-17.25000895,-59.74179347,80.87748035
65.68996872,20.05636436,-17.25000895,-53.48596756,77.52692284
65.68996872,18.99291905,-17.25000895,-50.08216686,76.14961336
58.73048627,18.99291905,-17.25000895,-48.73808394,74.57172263
55.28163736,5.472246482,-15.96550727,-30.90996103,74.09338581
54.50530466,2.043443408,-15.96550727,-16.79683936,73.78532082
40.03847584,2.043443408,-15.96550727,-11.13168571,70.42577398
40.03847584,2.043443408,-15.96550727,-8.845595351,69.08681156
31.23939007,2.043443408,-15.96550727,-7.915395263,65.35566686
7.26440285,-3.56212858,0.446961405,55.12772685,82.21911738
7.26440285,-3.56212858,0.446961405,80.32630468,88.95866973
7.26440285,-3.56212858,0.446961405,90.38778199,91.64440366
-0.858583553,-3.56212858,0.773081033,97.45611144,-42.58960212
-1.996820122,-1.027995883,6.405887979,141.4693218,-114.6829137
-1.996820122,-1.027995883,6.81665612,159.4096896,-144.1075652
-0.858583553,-1.027995883,6.405887979,166.2715543,-161.0989325
2.763145376,-1.027995883,6.174736903,168.8204233,29.0549611
7.659062385,-3.504143785,2.54759437,143.119494,76.60719286
9.352478961,-1.027995883,2.54759437,152.0373782,93.72726885
9.352478961,-1.027995883,2.54759437,155.5977449,100.5778765
5.475338862,-0.93776129,3.654637079,161.5660466,114.4132415
5.475338862,-0.201694332,3.654637079,170.6896606,119.9508826
5.475338862,2.605284069,3.654637079,-18.47295745,122.1694246
5.475338862,2.605284069,3.654637079,-94.13245517,123.0660945
1.811488444,2.605284069,3.654637079,-124.3821493,141.3819218
-5.824707345,-0.201694332,3.654637079,56.34040153,-16.73841292
-5.824707345,-0.201694332,3.654637079,128.6231001,-80.01230373
-5.824707345,-0.201694332,3.654637079,157.5276881,-105.3400704
-5.824707345,-0.201694332,3.654637079,169.0840326,-115.4712769
-7.012439739,2.605284069,2.090375781,-9.642994881,-110.2062326
-10.59165232,3.19158091,2.090375781,-77.81677769,-104.8193008
-7.012439739,3.39385353,2.090375781,-104.125372,-105.9136514
-5.223923327,3.39385353,1.328220694,-108.4941065,-104.9462743
-2.90260635,-2.057361618,0.979191811,25.84936358,-107.1948261
2.179715857,-2.444410791,-3.572314144,30.94302759,-24.08632714
2.179715857,-2.444410791,-3.572314144,32.97683528,9.142719287
-2.90260635,-2.444410791,-3.572314144,33.78883969,-19.85978611
-5.223923327,-0.972869234,-3.042716561,24.12196391,-43.8623173
-5.223923327,-0.972869234,-3.042716561,20.25545087,-53.45258996
-2.90260635,-0.972869234,-3.042716561,18.70817553,-47.60084217
0.541348869,-0.972869234,-3.042716561,18.09403702,-13.01086654
3.146260686,-0.972869234,-3.556315939,16.39179757,19.65832244
3.146260686,2.035126541,-3.556315939,-11.34368826,32.69073741
0.541348869,2.035126541,-3.556315939,-22.43448899,18.21467101
-1.466123791,2.035126541,-3.556315939,-26.87207707,-6.207898334
-1.466123791,2.035126541,-3.556315939,-28.6555856,-15.97094258
-1.466123791,2.035126541,-3.556315939,-29.37371175,-19.8666365
-1.466123791,3.073431391,-3.556315939,-36.293079,-21.41430086
-1.466123791,3.073431391,-3.556315939,-39.05405113,-22.0304951
-1.466123791,3.073431391,-3.556315939,-40.15622608,-22.29013738
-1.466123791,3.073431391,-2.310245405,-47.93654449,-28.40905112
-1.466123791,3.197576895,-2.185626971,-52.59979746,-31.73578905
-1.74394684,3.197576895,-1.445886883,-60.47878798,-42.95664985
-1.74394684,3.197576895,1.344218621,-91.91441404,-93.80918459
-1.74394684,3.197576895,1.364550424,-104.6782337,-114.3884
-1.74394684,3.197576895,2.39831038,-118.0440762,-132.1805164
0.03575173,3.197576895,4.285075985,-133.2221059,54.80453546
0.03575173,3.197576895,4.78164007,-141.0600797,129.6275915
0.03575173,3.197576895,4.78164007,-144.1858212,159.5481054
0.03575173,2.984029413,4.78164007,-146.5153506,171.5100221
-1.74394684,0.810453064,4.78164007,-160.8598595,-27.43221568
-7.034225701,-0.86883688,4.78164007,37.44521937,-85.55607496
-7.034225701,-0.86883688,1.832201656,107.7162111,-97.03925942
-7.034225701,-0.842592763,-1.306426677,62.73226958,-86.56661123
-7.034225701,2.057772517,-3.051543984,4.646382555,-74.62375319
-18.77380876,2.057772517,-3.911322554,-14.8411986,-76.86325097
-22.85157659,2.057772517,-3.911322554,-22.63817166,-78.99843981
-22.94204989,2.057772517,-3.911322554,-25.756311,-79.88609025
-23.86700269,2.057772517,-3.911322554,-27.0073627,-80.47438461
-25.31144254,2.057772517,-3.051543984,-31.25716565,-82.17324391
-25.40073417,2.057772517,-1.266208652,-47.60412866,-85.27163919
-28.83014856,2.057772517,-0.083818558,-71.71110231,-88.13709983
-44.17088477,2.057772517,5.389132546,-124.2172835,-93.56401647
-60.71348781,-8.219308437,12.57767994,38.34185767,-98.59939554
-89.49576255,-19.02429407,14.64754826,91.83294686,-99.16415528
-120.2448264,-30.51947274,16.55918716,107.7809703,-98.49432489
-155.9700541,-42.32511106,22.65497304,114.0086693,-98.42568788
-196.4982432,-48.36446582,36.49660634,121.88872,-99.60881679
-256.5802935,-59.09725893,36.80316716,122.0122293,-98.71190414
-256.5802935,-73.03336096,36.80316716,118.9928257,-98.37622505
-256.5802935,-87.4825205,36.80316716,115.4043855,-98.26325685
-256.5802935,-116.373265,36.80316716,110.7551669,-98.24615813
-256.5802935,-157.9425859,36.80316716,106.1905113,-98.25959423
-240.3468831,-197.0485904,18.61651017,99.6870007,-95.96442164
-194.1213961,-266.2672814,18.61651017,96.23452889,-95.50110859
-153.652124,-266.2672814,18.61651017,94.851535,-95.86699301
-151.1119153,-266.2672814,18.61651017,94.30528492,-95.93293898
-143.6967749,-268.2173311,18.61651017,94.08644336,-96.07228334
-140.8528444,-268.2173311,85.35991802,102.2016067,-110.3900328
12.23830671,-268.2173311,85.35991802,105.4169984,59.59462952
106.7079934,-243.0832309,85.35991802,107.6346756,101.5682238
262.1003026,-229.0014578,85.35991802,109.0301822,105.7426893
407.0730361,-226.2492147,85.35991802,109.6499086,103.51333
521.8728199,-224.3568024,41.83337332,103.8018154,98.20987761
767.0239907,-215.6327,-14.6176769,92.79603852,92.73788446
932.5046035,-196.2983431,-14.6176769,88.20563227,90.7285537
932.5046035,-81.97288908,-14.6176769,82.99163077,89.94610487
